time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.33333396911621,-0.019135874,-0.07394096,26.86371,13.5582905,39.227074
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.375,-0.025689041,-0.07543611,26.778444,13.558134,39.22194
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.41666603088379,-0.034157585,-0.06997208,26.693117,13.558005,39.220898
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.45833396911621,-0.044323746,-0.068133414,26.624823,13.557869,39.22771
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.5,-0.056262527,-0.07105339,26.588556,13.557316,39.246323
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.54166603088379,-0.071884274,-0.076940365,26.59156,13.554548,39.274864
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.58333396911621,-0.09425715,-0.08578238,26.612734,13.551464,39.30166
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.625,-0.123029955,-0.093067184,26.648037,13.547505,39.324135
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.66666603088379,-0.15693249,-0.09261438,26.722477,13.546907,39.348843
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.70833396911621,-0.19660147,-0.09226931,26.826925,13.546671,39.375084
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.75,-0.23816863,-0.099337265,26.898384,13.545987,39.389606
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.79166603088379,-0.26678267,-0.10749917,26.940184,13.5845585,39.393715
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.83333396911621,-0.2641794,-0.12032451,26.973179,13.665145,39.394257
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.875,-0.20957157,-0.12660791,27.006691,13.8014555,39.39232
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.91666603088379,-0.16537596,-0.045639873,27.04407,13.991864,39.38981
2020-08-16 12:00:00,1.0182366371154783,37.5625,20.95833396911621,-0.157145,-0.03740507,27.062342,14.738048,39.390377
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.0,-0.15031675,0.014957546,27.08899,14.802269,39.39206
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.04166603088379,-0.15252468,0.042202204,27.123924,13.978493,39.397446
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.08333396911621,-0.15416326,0.07068466,27.160706,13.6290655,39.40283
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.125,-0.15266614,0.09213765,27.193146,13.568834,39.40741
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.16666603088379,-0.14975363,0.11366633,27.21386,13.581203,39.41105
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.20833396911621,-0.15016055,0.13025545,27.230381,13.689613,39.416073
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.25,-0.15479717,0.13870947,27.240627,13.705132,39.42296
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.29166603088379,-0.15488818,0.1293069,27.2394,14.568724,39.429394
2020-08-16 12:00:00,1.0182366371154783,37.5625,21.33333396911621,-0.1429999,0.10529407,27.239555,15.3602705,39.432632
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.20833396911621,0.0028096135,-0.01640332,27.07002,13.553449,39.247288
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.25,-0.0031006131,-0.030946327,27.00816,13.557467,39.239655
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.29166603088379,-0.007211623,-0.052319724,26.922428,13.557468,39.22851
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.33333396911621,-0.011875128,-0.06678987,26.832298,13.557233,39.219948
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.375,-0.018131524,-0.06701752,26.751547,13.557178,39.214886
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.41666603088379,-0.024823863,-0.0609441,26.66761,13.557055,39.210667
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.45833396911621,-0.030123424,-0.060063604,26.57428,13.556434,39.208504
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.5,-0.032935664,-0.064395785,26.480915,13.552746,39.210896
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.54166603088379,-0.03324898,-0.068242654,26.405088,13.546329,39.221603
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.58333396911621,-0.033785764,-0.070913136,26.365713,13.5444145,39.242363
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.625,-0.039723925,-0.07215138,26.350306,13.554362,39.26752
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.66666603088379,-0.053161245,-0.06503851,26.401346,13.55866,39.298435
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.70833396911621,-0.07523505,-0.052193034,26.545002,13.558975,39.33555
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.75,-0.11023915,-0.053390704,26.71558,13.591822,39.371914
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.79166603088379,-0.16235586,-0.07207945,26.854624,13.905477,39.392517
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.83333396911621,-0.24538882,-0.14586525,26.957703,14.388171,39.40221
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.875,-0.23791185,-0.23530716,26.97094,14.845337,39.40224
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.91666603088379,-0.16612561,-0.0672729,27.092148,15.05864,39.404907
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,20.95833396911621,-0.14901638,-0.047917455,27.115149,15.301248,39.40447
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.0,-0.14804399,0.022292266,27.141062,15.14868,39.405327
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.04166603088379,-0.16190624,0.062111236,27.16765,14.467786,39.409096
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.08333396911621,-0.18323235,0.09731478,27.193924,13.689815,39.41372
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.125,-0.20182969,0.11026046,27.217297,13.605812,39.418877
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.16666603088379,-0.2077162,0.1147441,27.228308,13.688449,39.42316
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.20833396911621,-0.19942531,0.113449745,27.226662,14.493033,39.4268
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.25,-0.18457659,0.11367216,27.210503,15.195981,39.429092
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.29166603088379,-0.16826616,0.108437665,27.177965,15.7832365,39.429184
2020-08-16 12:00:00,1.0182366371154783,37.60416793823242,21.33333396911621,-0.1362226,0.0774516,27.144098,16.761805,39.426395
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.20833396911621,0.008405475,-0.0063144625,27.073654,13.545705,39.24265
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.25,0.0042244126,-0.023981953,26.993639,13.552544,39.234314
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.29166603088379,0.0020843262,-0.046788394,26.891886,13.554212,39.222
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.33333396911621,-0.0011938165,-0.06060092,26.80096,13.553692,39.214466
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.375,-0.005820581,-0.060023572,26.732847,13.55431,39.211945
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.41666603088379,-0.009766963,-0.054847434,26.666462,13.554983,39.20925
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.45833396911621,-0.01132444,-0.056326378,26.574202,13.552475,39.204937
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.5,-0.0099607045,-0.06461256,26.451738,13.5478115,39.199432
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.54166603088379,-0.004905182,-0.07266656,26.304922,13.543244,39.19473
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.58333396911621,0.003766738,-0.07526023,26.170597,13.557007,39.19658
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.625,0.011986781,-0.072164476,26.068527,13.642186,39.211655
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.66666603088379,0.014694737,-0.058923107,26.053707,13.659452,39.241024
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.70833396911621,0.009772252,-0.04245386,26.145515,13.7843075,39.281284
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.75,0.012213239,-0.038595088,26.336313,14.665855,39.32464
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.79166603088379,0.019125298,-0.04095559,26.590664,15.621977,39.364727
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.875,-0.11113341,-0.20562573,26.879251,15.96329,39.40052
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.91666603088379,-0.12542163,-0.07813989,27.07238,15.915621,39.409393
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,20.95833396911621,-0.13907586,-0.050053377,27.118706,16.001215,39.41067
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.0,-0.1472161,0.037076116,27.14869,15.790878,39.412277
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.04166603088379,-0.17052814,0.08739197,27.154364,15.0585985,39.415836
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.08333396911621,-0.20180571,0.13341352,27.143116,13.888562,39.419086
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.125,-0.22911681,0.14974728,27.121311,13.715376,39.422134
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.16666603088379,-0.23803033,0.14194529,27.096794,13.944586,39.423
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.20833396911621,-0.21911989,0.1125557,27.07946,14.970498,39.42224
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.25,-0.16850232,0.0780972,27.070566,15.890709,39.419846
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.29166603088379,-0.10344012,0.046418935,27.076353,21.278069,39.417164
2020-08-16 12:00:00,1.0182366371154783,37.64583206176758,21.33333396911621,-0.037977777,0.047871057,27.08011,25.77764,39.41509
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.20833396911621,0.013914171,0.0032749104,27.07298,13.534991,39.235332
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.25,0.011006085,-0.018781759,26.971886,13.547515,39.227245
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.29166603088379,0.009391839,-0.042936713,26.854992,13.551527,39.216568
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.33333396911621,0.0071350485,-0.056009836,26.761538,13.551402,39.211697
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.375,0.0053378823,-0.055990033,26.69846,13.55142,39.212067
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.41666603088379,0.0059784846,-0.052696537,26.64141,13.551672,39.21201
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.45833396911621,0.00969131,-0.056411628,26.557787,13.549463,39.20893
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.5,0.0155720385,-0.06670729,26.42898,13.544698,39.20264
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.54166603088379,0.022603525,-0.077217765,26.248714,13.542455,39.19306
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.58333396911621,0.027735142,-0.08076066,26.037256,13.612487,39.18436
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.625,0.023699492,-0.074497975,25.854393,13.810805,39.189537
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.66666603088379,0.018194107,-0.06922304,25.808985,14.202884,39.214325
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.70833396911621,0.02273969,-0.049299948,25.941896,15.188787,39.25891
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.75,0.027324548,-0.04990941,26.14317,15.958939,39.295406
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.875,-0.04256866,-0.12007383,26.864311,22.848541,39.401867
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.91666603088379,-0.060410473,-0.0706364,27.032848,18.181042,39.410793
2020-08-16 12:00:00,1.0182366371154783,37.6875,20.95833396911621,-0.08402283,-0.04939714,27.099602,18.201355,39.414375
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.0,-0.10457426,0.06830319,27.126835,16.426077,39.415756
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.04166603088379,-0.12313431,0.106168464,27.120237,15.010917,39.417767
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.08333396911621,-0.13599133,0.1439138,27.095411,14.249864,39.4177
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.125,-0.1485006,0.15089953,27.056791,14.119443,39.416615
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.16666603088379,-0.14228183,0.13055126,27.023119,14.625673,39.41379
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.20833396911621,-0.108665384,0.08735004,27.00304,15.265329,39.40978
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.25,-0.056385543,0.039244473,26.98928,15.926722,39.40513
2020-08-16 12:00:00,1.0182366371154783,37.6875,21.29166603088379,-0.028072001,-0.00968464,27.024633,22.693829,39.402447
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.20833396911621,0.017219024,0.012079068,27.064034,13.534992,39.226242
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.25,0.01413279,-0.01393441,26.941568,13.546892,39.217743
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.29166603088379,0.011100591,-0.039485317,26.813993,13.550785,39.211815
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.33333396911621,0.008771455,-0.053146977,26.71862,13.550859,39.211823
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.375,0.008847842,-0.055453137,26.657337,13.55051,39.215668
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.41666603088379,0.012078671,-0.055875923,26.599648,13.549806,39.218143
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.45833396911621,0.018447794,-0.062548526,26.51385,13.546592,39.216236
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.5,0.027381776,-0.073976725,26.365602,13.542456,39.209213
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.54166603088379,0.035477266,-0.082961135,26.153002,13.54103,39.197426
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.58333396911621,0.03340741,-0.0810749,25.888258,13.690227,39.18477
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.625,0.025553184,-0.079646036,25.668207,14.209589,39.1825
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,20.66666603088379,0.022831367,-0.07705234,25.6946,15.308785,39.197037
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.0,-0.10574742,0.15820868,27.100344,16.09939,39.415833
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.04166603088379,-0.12723956,0.14845973,27.068026,14.90696,39.41515
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.08333396911621,-0.14931309,0.1443247,27.026491,14.559959,39.411247
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.125,-0.13153003,0.111099444,26.976803,14.86045,39.407074
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.16666603088379,-0.08952069,0.066650905,26.928799,15.255247,39.40036
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.20833396911621,-0.04439624,0.018716887,26.884962,15.965971,39.391636
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.25,-0.006146935,-0.017300699,26.870966,16.846157,39.384907
2020-08-16 12:00:00,1.0182366371154783,37.72916793823242,21.29166603088379,0.010622777,-0.035972472,26.97466,25.503458,39.38805
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.20833396911621,0.016682947,0.020089267,27.04144,13.534705,39.217926
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.25,0.011921897,-0.007786072,26.907425,13.547379,39.20863
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.29166603088379,0.007091747,-0.03508403,26.776806,13.551203,39.20753
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.33333396911621,0.004679201,-0.052021362,26.679714,13.5508,39.212986
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.375,0.0053412886,-0.058166195,26.61235,13.549128,39.221294
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.41666603088379,0.0086836545,-0.06218881,26.549448,13.546175,39.22735
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.45833396911621,0.014149881,-0.07084718,26.457132,13.542605,39.22736
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.5,0.020208167,-0.08347495,26.289734,13.537237,39.21948
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.54166603088379,0.021107249,-0.08916073,26.041975,13.564503,39.20345
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.58333396911621,0.022747511,-0.08050284,25.772076,13.74393,39.186417
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.625,0.02645246,-0.08705159,25.60599,14.838339,39.17759
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,20.95833396911621,-0.05754999,0.04825097,27.200575,16.304142,39.41815
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.0,-0.07677304,0.23447631,27.08505,15.772574,39.414387
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.04166603088379,-0.0888114,0.18147632,27.006964,15.018951,39.411015
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.08333396911621,-0.07102228,0.14268285,26.94613,15.020405,39.40503
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.125,-0.046226557,0.07356056,26.858906,15.633157,39.396317
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.16666603088379,-0.024679631,0.021960013,26.783455,16.102345,39.384285
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.20833396911621,-0.0051583243,-0.024608739,26.747543,17.071827,39.372253
2020-08-16 12:00:00,1.0182366371154783,37.77083206176758,21.25,0.0070073525,-0.03825903,26.802015,22.544483,39.371258
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.20833396911621,0.012049921,0.028076947,27.01553,13.533712,39.21243
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.25,0.006167657,-0.00075313327,26.878489,13.545066,39.20263
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.29166603088379,0.00159014,-0.030830054,26.748428,13.549562,39.20417
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.33333396911621,0.0003113132,-0.052089907,26.646152,13.54933,39.21364
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.375,0.0014435766,-0.062158987,26.570938,13.546336,39.226444
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.41666603088379,0.0036257568,-0.06813193,26.507637,13.54407,39.236687
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.45833396911621,0.006530171,-0.07760341,26.424707,13.534393,39.24007
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.5,0.008104698,-0.08939849,26.270617,13.532062,39.23362
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.54166603088379,0.002493663,-0.090311356,26.027449,13.617952,39.214855
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.58333396911621,-0.0031016914,-0.07142404,25.843824,13.912162,39.196217
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.91666603088379,-0.012781197,-0.0050830683,27.188683,16.781727,39.403374
2020-08-16 12:00:00,1.0182366371154783,37.8125,20.95833396911621,-0.04977704,0.09435939,27.114252,15.542875,39.412594
2020-08-16 12:00:00,1.0182366371154783,37.8125,21.0,-0.088785306,0.24282567,27.024382,15.125912,39.409912
2020-08-16 12:00:00,1.0182366371154783,37.8125,21.04166603088379,-0.099476755,0.18446477,26.91073,15.014936,39.401894
2020-08-16 12:00:00,1.0182366371154783,37.8125,21.08333396911621,-0.10692489,0.1322189,26.805233,15.553098,39.38963
2020-08-16 12:00:00,1.0182366371154783,37.8125,21.125,-0.065532655,0.0570765,26.722706,17.38947,39.377846
2020-08-16 12:00:00,1.0182366371154783,37.8125,21.16666603088379,-0.0065226452,0.00807282,26.674473,22.928448,39.3675
2020-08-16 12:00:00,1.0182366371154783,37.8125,21.20833396911621,0.012326017,-0.038979676,26.733587,25.502123,39.360004
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.20833396911621,0.0040001553,0.035857577,26.994062,13.531248,39.209637
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.25,-0.0007936359,0.005183427,26.86101,13.534637,39.200577
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.29166603088379,-0.0028313848,-0.028699279,26.72985,13.53699,39.203
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.33333396911621,-0.0018619756,-0.053386383,26.619123,13.544389,39.214283
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.375,0.0005158054,-0.06576502,26.536137,13.544123,39.229492
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.41666603088379,0.0026838824,-0.072463945,26.473307,13.535272,39.24319
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.45833396911621,0.003476933,-0.080672055,26.40953,13.530507,39.251194
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.5,0.0007630141,-0.088059284,26.312244,13.585801,39.250942
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.54166603088379,-0.008352326,-0.08366816,26.151361,13.694071,39.23622
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.58333396911621,-0.014905228,-0.059503686,26.02439,14.525725,39.21657
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.79166603088379,0.028467592,-0.046325978,26.83932,22.479435,39.330776
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.83333396911621,0.029934065,-0.03456741,26.955305,17.7129,39.34468
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.875,0.021542132,-0.007332449,27.105501,16.37864,39.366604
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.91666603088379,-0.013476998,0.033800174,27.119488,15.833595,39.39348
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,20.95833396911621,-0.058284592,0.1645348,27.055195,15.451661,39.40795
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,21.0,-0.07752451,0.23930849,26.954504,15.443532,39.403816
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,21.04166603088379,-0.071141616,0.17287183,26.828648,15.548352,39.392727
2020-08-16 12:00:00,1.0182366371154783,37.85416793823242,21.08333396911621,-0.06516567,0.08133547,26.782492,16.372139,39.383152
2020-08-16 12:00:00,1.0182366371154783,37.89583206176758,20.20833396911621,-0.003966255,0.041420795,26.976847,13.549433,39.209564
2020-08-16 12:00:00,1.0182366371154783,37.89583206176758,20.25,-0.005078555,0.00772599,26.848412,13.553686,39.201694
2020-08-16 12:00:00,1.0182366371154783,37.89583206176758,20.29166603088379,-0.0033974946,-0.029641842,26.711882,13.538755,39.20382
2020-08-16 12:00:00,1.0182366371154783,37.89583206176758,20.33333396911621,-0.00022642073,-0.05604023,26.585644,13.531291,39.21428
2020-08-16 12:00:00,1.0182366371154783,37.89583206176758,20.375,0.0026176763,-0.0684255,26.49522,13.535124,39.230755
2020-08-16 12:00:00,1.0182366371154783,37.89583206176758,20.41666603088379,0.004300496,-0.07470735,26.432692,13.530975,39.247353
