time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.20833396911621,-0.018355355,-0.012998651,19.47504,13.552544,39.115654
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.25,-0.013108412,-0.015123213,19.483685,13.5501795,39.118717
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.29166603088379,-0.0060613626,-0.017637433,19.490263,13.550676,39.11775
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.33333396911621,0.003095361,-0.022536246,19.495674,13.552412,39.112953
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.375,0.013834129,-0.030201422,19.499847,13.552845,39.105625
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.41666603088379,0.024098454,-0.03949626,19.499357,13.551094,39.096844
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.45833396911621,0.03098672,-0.048520282,19.493425,13.5509,39.089935
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.5,0.030966196,-0.05304676,19.489414,13.549566,39.08799
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.54166603088379,0.022436893,-0.050141145,19.490383,13.549346,39.090183
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.58333396911621,0.009235063,-0.04412014,19.491129,13.5494175,39.096844
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.625,-0.0027282685,-0.040927332,19.49675,13.548779,39.10857
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.66666603088379,-0.010894068,-0.040184133,19.528265,13.548701,39.122345
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.70833396911621,-0.015989,-0.034551863,19.57281,13.549069,39.13435
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.75,-0.019900482,-0.0240715,19.611403,13.549656,39.143864
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.79166603088379,-0.02253924,-0.01433263,19.635107,13.546394,39.14889
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.83333396911621,-0.022531575,-0.0050329105,19.646101,13.519106,39.150845
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.875,-0.017181598,0.0015803095,19.656103,13.526664,39.152874
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.91666603088379,-0.0074975104,0.0108380355,19.67341,13.639805,39.157143
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,20.95833396911621,0.003663702,0.013625672,19.693634,13.968872,39.15965
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.0,0.015168104,0.01170602,19.719503,13.786593,39.159794
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.04166603088379,0.023980461,0.0060603255,19.744434,13.565494,39.157413
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.08333396911621,0.029691383,-0.0026624626,19.769215,13.533902,39.152752
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.125,0.03531103,-0.013226455,19.790133,13.532457,39.146713
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.16666603088379,0.044031803,-0.02660801,19.80093,13.532608,39.14069
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.20833396911621,0.056328528,-0.041743968,19.805868,13.535669,39.13567
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.25,0.07096493,-0.056948148,19.80218,13.556881,39.132553
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.29166603088379,0.08489127,-0.07094553,19.788683,14.087167,39.132065
2020-05-16 12:00:00,1.0182366371154783,37.52083206176758,21.33333396911621,0.09261663,-0.07856236,19.784191,14.560295,39.13421
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.20833396911621,-0.014226552,-0.02215478,19.430206,13.554407,39.096592
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.25,-0.007230881,-0.02455716,19.437353,13.5495825,39.097984
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.29166603088379,0.00060907484,-0.027417213,19.44416,13.549849,39.09651
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.33333396911621,0.008485033,-0.032787338,19.449402,13.550191,39.092113
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.375,0.015758106,-0.04023803,19.453356,13.55008,39.08569
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.41666603088379,0.021217678,-0.04690285,19.45525,13.549292,39.080135
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.45833396911621,0.023287747,-0.050857414,19.459822,13.548431,39.07749
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.5,0.019402277,-0.046968855,19.466722,13.5476675,39.07728
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.54166603088379,0.008171629,-0.035175815,19.469612,13.546972,39.07702
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.58333396911621,-0.007395637,-0.026125476,19.458813,13.545741,39.078716
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.625,-0.023232039,-0.025817266,19.449276,13.542763,39.085552
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.66666603088379,-0.037184644,-0.027563555,19.474329,13.543613,39.096012
2020-05-16 12:00:00,1.0182366371154783,37.5625,20.70833396911621,-0.048908424,-0.023515819,19.520061,13.544922,39.104923
