time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-12-16 12:00:00,1.0182366371154783,38.52083206176758,20.54166603088379,-0.09357951,0.026329307,19.718103,17.795681,39.368107
2020-12-16 12:00:00,1.0182366371154783,38.52083206176758,20.58333396911621,-0.099164985,0.013431171,19.725271,15.896241,39.36823
2020-12-16 12:00:00,1.0182366371154783,38.52083206176758,20.625,-0.10184745,0.0029534947,19.727644,15.960112,39.367737
2020-12-16 12:00:00,1.0182366371154783,38.52083206176758,20.66666603088379,-0.10948289,0.027597345,19.731234,18.685152,39.367844
2020-12-16 12:00:00,1.0182366371154783,38.5625,20.54166603088379,-0.11967902,0.03793412,19.729296,19.356913,39.36138
2020-12-16 12:00:00,1.0182366371154783,38.5625,20.58333396911621,-0.1231423,0.013431171,19.744257,19.671278,39.361813
2020-12-16 12:00:00,1.0182366371154783,38.5625,20.625,-0.112960055,0.0029534947,19.748823,19.331375,39.359592
2020-12-16 12:00:00,1.0182366371154783,38.5625,20.66666603088379,-0.096088216,0.027597345,19.751488,18.826347,39.35725
2020-12-16 12:00:00,3.1657474040985107,38.52083206176758,20.54166603088379,-0.09370448,0.025870902,19.71871,17.795681,39.36838
2020-12-16 12:00:00,3.1657474040985107,38.52083206176758,20.58333396911621,-0.099306814,0.012856983,19.72585,15.896241,39.36848
2020-12-16 12:00:00,3.1657474040985107,38.52083206176758,20.625,-0.10199269,0.002334819,19.728142,15.960112,39.36795
2020-12-16 12:00:00,3.1657474040985107,38.52083206176758,20.66666603088379,-0.109621696,0.026945824,19.731617,18.685152,39.368004
2020-12-16 12:00:00,3.1657474040985107,38.5625,20.54166603088379,-0.119796805,0.03747302,19.729565,19.356913,39.361507
2020-12-16 12:00:00,3.1657474040985107,38.5625,20.58333396911621,-0.12325507,0.012856983,19.744572,19.671278,39.361958
2020-12-16 12:00:00,3.1657474040985107,38.5625,20.625,-0.1130497,0.002334819,19.749279,19.331375,39.359783
