time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-11-16,16.270586013793945,38.52083206176758,20.54166603088379,-0.24239676,0.078122675,21.391304,16.365648,39.34094
2020-11-16,16.270586013793945,38.52083206176758,20.58333396911621,-0.26307687,0.027851228,21.40515,15.793072,39.341576
2020-11-16,16.270586013793945,38.52083206176758,20.625,-0.26659998,0.0091169495,21.418295,15.8532915,39.34234
2020-11-16,16.270586013793945,38.52083206176758,20.66666603088379,-0.2871633,0.076621346,21.431377,16.626766,39.343075
2020-11-16,16.270586013793945,38.5625,20.54166603088379,-0.4770575,0.113662615,21.441587,16.879108,39.341454
2020-11-16,16.270586013793945,38.5625,20.58333396911621,-0.4605729,0.027851228,21.456034,17.607767,39.342052
2020-11-16,16.270586013793945,38.5625,20.625,-0.43281502,0.0091169495,21.464947,17.003777,39.342484
2020-11-16,16.270586013793945,38.5625,20.66666603088379,-0.38440657,0.076621346,21.474134,16.643246,39.34295
2020-11-16,19.39821052551269,38.52083206176758,20.54166603088379,-0.24213304,0.07824295,21.391163,16.365648,39.340923
2020-11-16,19.39821052551269,38.52083206176758,20.58333396911621,-0.2629336,0.027958484,21.405031,15.793072,39.341568
2020-11-16,19.39821052551269,38.52083206176758,20.625,-0.26646742,0.00921439,21.418165,15.8532915,39.34233
2020-11-16,19.39821052551269,38.52083206176758,20.66666603088379,-0.28702688,0.07673028,21.431248,16.626766,39.343063
2020-11-16,19.39821052551269,38.5625,20.54166603088379,-0.47690898,0.11370974,21.441322,16.879108,39.34142
2020-11-16,19.39821052551269,38.5625,20.58333396911621,-0.4604608,0.027958484,21.455887,17.607767,39.342045
2020-11-16,19.39821052551269,38.5625,20.625,-0.43272582,0.00921439,21.464756,17.003777,39.342457
2020-11-16,19.39821052551269,38.5625,20.66666603088379,-0.38429815,0.07673028,21.473913,16.643246,39.342922
2020-11-16,22.706392288208008,38.52083206176758,20.54166603088379,-0.2414977,0.07842015,21.390291,16.365648,39.340687
2020-11-16,22.706392288208008,38.52083206176758,20.58333396911621,-0.26271763,0.02808686,21.404911,15.793072,39.341557
2020-11-16,22.706392288208008,38.52083206176758,20.625,-0.2662643,0.00936701,21.418018,15.8532915,39.34232
2020-11-16,22.706392288208008,38.52083206176758,20.66666603088379,-0.28680712,0.076863416,21.431107,16.626766,39.34305
2020-11-16,22.706392288208008,38.5625,20.54166603088379,-0.47681603,0.113762505,21.440237,16.879108,39.341198
2020-11-16,22.706392288208008,38.5625,20.58333396911621,-0.46029827,0.02808686,21.455486,17.607767,39.34198
2020-11-16,22.706392288208008,38.5625,20.625,-0.43255982,0.00936701,21.464178,17.003777,39.342354
2020-11-16,22.706392288208008,38.5625,20.66666603088379,-0.38410756,0.076863416,21.473389,16.643246,39.34284
2020-11-16,26.20039939880371,38.52083206176758,20.54166603088379,-0.23967583,0.07845612,21.386879,16.365648,39.339825
2020-11-16,26.20039939880371,38.52083206176758,20.58333396911621,-0.26243094,0.028302291,21.40477,15.793072,39.341545
2020-11-16,26.20039939880371,38.52083206176758,20.625,-0.26599047,0.0096246805,21.417833,15.8532915,39.342293
2020-11-16,26.20039939880371,38.52083206176758,20.66666603088379,-0.2865128,0.07707932,21.430943,16.626766,39.343025
2020-11-16,26.20039939880371,38.5625,20.54166603088379,-0.47614467,0.11357423,21.43627,16.879108,39.3404
2020-11-16,26.20039939880371,38.5625,20.58333396911621,-0.45994306,0.028302291,21.454079,17.607767,39.341717
2020-11-16,26.20039939880371,38.5625,20.625,-0.4320476,0.0096246805,21.4622,17.003777,39.341984
2020-11-16,26.20039939880371,38.5625,20.66666603088379,-0.38354012,0.07707932,21.471369,16.643246,39.342464
2020-11-16,29.885643005371094,38.52083206176758,20.54166603088379,-0.23269464,0.07798187,21.357954,16.365648,39.33414
2020-11-16,29.885643005371094,38.52083206176758,20.58333396911621,-0.26086387,0.028485402,21.40017,15.793072,39.34042
2020-11-16,29.885643005371094,38.52083206176758,20.625,-0.26510394,0.009960222,21.416721,15.8532915,39.342003
2020-11-16,29.885643005371094,38.52083206176758,20.66666603088379,-0.28591624,0.07734374,21.430437,16.626766,39.34291
2020-11-16,29.885643005371094,38.5625,20.54166603088379,-0.4741591,0.11234037,21.422926,16.879108,39.337833
2020-11-16,29.885643005371094,38.5625,20.58333396911621,-0.45902097,0.028485402,21.44988,17.607767,39.34096
2020-11-16,29.885643005371094,38.5625,20.625,-0.4308262,0.009960222,21.456322,17.003777,39.340942
2020-11-16,29.885643005371094,38.5625,20.66666603088379,-0.38263285,0.07734374,21.465387,16.643246,39.341385
2020-11-16,33.76767349243164,38.52083206176758,20.54166603088379,-0.21733525,0.07509121,21.254131,16.365648,39.319145
2020-11-16,33.76767349243164,38.52083206176758,20.58333396911621,-0.25170234,0.028027492,21.34512,15.793072,39.331627
2020-11-16,33.76767349243164,38.52083206176758,20.625,-0.25945207,0.009807309,21.389063,15.8532915,39.33694
2020-11-16,33.76767349243164,38.52083206176758,20.66666603088379,-0.2838974,0.077604435,21.423462,16.626766,39.34146
2020-11-16,33.76767349243164,38.5625,20.54166603088379,-0.46989405,0.10809694,21.392141,16.879108,39.33243
2020-11-16,33.76767349243164,38.5625,20.58333396911621,-0.45699742,0.028027492,21.433123,17.607767,39.337902
2020-11-16,33.76767349243164,38.5625,20.625,-0.42867824,0.009807309,21.438313,17.003777,39.337986
2020-11-16,33.76767349243164,38.5625,20.66666603088379,-0.38110265,0.077604435,21.451529,16.643246,39.339226
2020-11-16,37.85219192504883,38.52083206176758,20.54166603088379,-0.19927594,0.07200251,21.062498,16.365648,39.29505
2020-11-16,37.85219192504883,38.52083206176758,20.58333396911621,-0.23801222,0.026540829,21.174458,15.793072,39.309353
2020-11-16,37.85219192504883,38.52083206176758,20.625,-0.24706721,0.00690464,21.261513,15.8532915,39.318905
2020-11-16,37.85219192504883,38.52083206176758,20.66666603088379,-0.2758983,0.07578813,21.340975,16.626766,39.3284
2020-11-16,37.85219192504883,38.5625,20.54166603088379,-0.46263725,0.10232528,21.32131,16.879108,39.32075
2020-11-16,37.85219192504883,38.5625,20.58333396911621,-0.45365506,0.026540829,21.391659,17.607767,39.33077
2020-11-16,37.85219192504883,38.5625,20.625,-0.42517033,0.00690464,21.400135,17.003777,39.33193
2020-11-16,37.85219192504883,38.5625,20.66666603088379,-0.37872776,0.07578813,21.418842,16.643246,39.33407
2020-11-16,42.14503860473633,38.52083206176758,20.54166603088379,-0.17940423,0.07466692,20.809557,16.365648,39.26836
2020-11-16,42.14503860473633,38.52083206176758,20.58333396911621,-0.22507827,0.021558432,20.89709,15.793072,39.28062
2020-11-16,42.14503860473633,38.52083206176758,20.625,-0.23657493,0.0017763126,20.994694,15.8532915,39.290283
2020-11-16,42.14503860473633,38.52083206176758,20.66666603088379,-0.26652312,0.0718338,21.09738,16.626766,39.300415
2020-11-16,42.14503860473633,38.5625,20.54166603088379,-0.44822764,0.09794207,21.089436,16.879108,39.292545
2020-11-16,42.14503860473633,38.5625,20.58333396911621,-0.44451585,0.021558432,21.222075,17.607767,39.306973
2020-11-16,42.14503860473633,38.5625,20.625,-0.41639048,0.0017763126,21.25374,17.003777,39.310925
2020-11-16,42.14503860473633,38.5625,20.66666603088379,-0.37110844,0.0718338,21.287764,16.643246,39.314667
2020-11-16,46.6522102355957,38.52083206176758,20.54166603088379,-0.15795635,0.074575886,20.511545,16.365648,39.241493
2020-11-16,46.6522102355957,38.52083206176758,20.58333396911621,-0.2097645,0.020826934,20.572124,15.793072,39.25418
2020-11-16,46.6522102355957,38.52083206176758,20.625,-0.22320327,-0.004153945,20.644794,15.8532915,39.261856
2020-11-16,46.6522102355957,38.52083206176758,20.66666603088379,-0.2532397,0.06818224,20.727911,16.626766,39.269302
2020-11-16,46.6522102355957,38.5625,20.54166603088379,-0.42922947,0.09042985,20.698704,16.879108,39.259384
2020-11-16,46.6522102355957,38.5625,20.58333396911621,-0.43096063,0.020826934,20.84388,17.607767,39.27242
2020-11-16,46.6522102355957,38.5625,20.625,-0.40569872,-0.004153945,20.902617,17.003777,39.27729
2020-11-16,46.6522102355957,38.5625,20.66666603088379,-0.36249253,0.06818224,20.964111,16.643246,39.282597
2020-11-16,51.379859924316406,38.52083206176758,20.54166603088379,-0.14589675,0.06831732,20.15348,16.365648,39.216488
2020-11-16,51.379859924316406,38.52083206176758,20.58333396911621,-0.19692087,0.018756667,20.218864,15.793072,39.23151
2020-11-16,51.379859924316406,38.52083206176758,20.625,-0.20989121,-0.0062918025,20.254118,15.8532915,39.237705
2020-11-16,51.379859924316406,38.52083206176758,20.66666603088379,-0.24019888,0.06727757,20.302612,16.626766,39.241688
2020-11-16,51.379859924316406,38.5625,20.54166603088379,-0.40861776,0.08017667,20.24166,16.879108,39.232292
2020-11-16,51.379859924316406,38.5625,20.58333396911621,-0.41175205,0.018756667,20.34773,17.607767,39.24353
2020-11-16,51.379859924316406,38.5625,20.625,-0.38911778,-0.0062918025,20.402088,17.003777,39.247337
2020-11-16,51.379859924316406,38.5625,20.66666603088379,-0.34776548,0.06727757,20.501322,16.643246,39.253983
2020-11-16,56.334285736083984,38.52083206176758,20.54166603088379,-0.13994278,0.07131816,19.756422,16.365648,39.19715
2020-11-16,56.334285736083984,38.52083206176758,20.58333396911621,-0.19372007,0.017448332,19.82929,15.793072,39.21312
2020-11-16,56.334285736083984,38.52083206176758,20.625,-0.20482342,-0.009449909,19.846722,15.8532915,39.21861
2020-11-16,56.334285736083984,38.52083206176758,20.66666603088379,-0.23284245,0.0619914,19.857834,16.626766,39.220123
2020-11-16,56.334285736083984,38.5625,20.54166603088379,-0.38701996,0.07628178,19.790985,16.879108,39.21394
2020-11-16,56.334285736083984,38.5625,20.58333396911621,-0.39326683,0.017448332,19.871029,17.607767,39.22685
2020-11-16,56.334285736083984,38.5625,20.625,-0.37044528,-0.009449909,19.904053,17.003777,39.230434
2020-11-16,56.334285736083984,38.5625,20.66666603088379,-0.33226335,0.0619914,20.030584,16.643246,39.23751
2020-11-16,61.52195739746094,38.52083206176758,20.54166603088379,-0.13580216,0.07094082,19.344757,16.365648,39.181095
2020-11-16,61.52195739746094,38.52083206176758,20.58333396911621,-0.19009772,0.018328242,19.398346,15.793072,39.19324
2020-11-16,61.52195739746094,38.52083206176758,20.625,-0.2006043,-0.013021431,19.417343,15.8532915,39.199265
2020-11-16,61.52195739746094,38.52083206176758,20.66666603088379,-0.22724949,0.059788156,19.4117,16.626766,39.20199
2020-11-16,61.52195739746094,38.5625,20.54166603088379,-0.36726218,0.070208244,19.37633,16.879108,39.200047
2020-11-16,61.52195739746094,38.5625,20.58333396911621,-0.37411094,0.018328242,19.456814,17.607767,39.21299
2020-11-16,61.52195739746094,38.5625,20.625,-0.35068417,-0.013021431,19.493431,17.003777,39.218758
2020-11-16,61.52195739746094,38.5625,20.66666603088379,-0.31682113,0.059788156,19.628933,16.643246,39.226715
2020-11-16,66.94949340820312,38.52083206176758,20.54166603088379,-0.12424041,0.07598255,18.946125,16.365648,39.169735
2020-11-16,66.94949340820312,38.52083206176758,20.58333396911621,-0.18384002,0.02415185,18.966167,15.793072,39.177265
2020-11-16,66.94949340820312,38.52083206176758,20.625,-0.19927536,-0.013391373,18.988192,15.8532915,39.182026
2020-11-16,66.94949340820312,38.52083206176758,20.66666603088379,-0.22460747,0.052526463,18.97755,16.626766,39.184784
2020-11-16,66.94949340820312,38.5625,20.54166603088379,-0.33984324,0.06284076,19.01025,16.879108,39.188705
2020-11-16,66.94949340820312,38.5625,20.58333396911621,-0.35533804,0.02415185,19.09849,17.607767,39.200108
2020-11-16,66.94949340820312,38.5625,20.625,-0.33378193,-0.013391373,19.158426,17.003777,39.207462
2020-11-16,66.94949340820312,38.5625,20.66666603088379,-0.30280918,0.052526463,19.299791,16.643246,39.216274
2020-11-16,72.62368774414062,38.52083206176758,20.54166603088379,-0.114819825,0.07845377,18.568983,16.365648,39.16068
2020-11-16,72.62368774414062,38.52083206176758,20.58333396911621,-0.17343509,0.030781543,18.567825,15.793072,39.165688
2020-11-16,72.62368774414062,38.52083206176758,20.625,-0.193272,-0.017788013,18.590988,15.8532915,39.169483
2020-11-16,72.62368774414062,38.52083206176758,20.66666603088379,-0.21569166,0.04448086,18.575178,16.626766,39.17191
2020-11-16,72.62368774414062,38.5625,20.54166603088379,-0.31557325,0.043783147,18.683937,16.879108,39.178955
2020-11-16,72.62368774414062,38.5625,20.58333396911621,-0.33275932,0.030781543,18.766922,17.607767,39.18868
2020-11-16,72.62368774414062,38.5625,20.625,-0.3156903,-0.017788013,18.862656,17.003777,39.197052
2020-11-16,72.62368774414062,38.5625,20.66666603088379,-0.28718215,0.04448086,19.022705,16.643246,39.206314
2020-11-16,78.55149841308594,38.52083206176758,20.54166603088379,-0.13210951,0.060400452,18.20284,16.365648,39.15321
2020-11-16,78.55149841308594,38.52083206176758,20.58333396911621,-0.17202178,0.023672547,18.199425,15.793072,39.157055
2020-11-16,78.55149841308594,38.52083206176758,20.625,-0.18221638,-0.015049377,18.226105,15.8532915,39.15932
2020-11-16,78.55149841308594,38.52083206176758,20.66666603088379,-0.203758,0.03620072,18.205534,16.626766,39.161396
2020-11-16,78.55149841308594,38.5625,20.54166603088379,-0.27732876,0.060400452,18.35562,16.879108,39.167953
2020-11-16,78.55149841308594,38.5625,20.58333396911621,-0.2975123,0.023672547,18.429499,17.607767,39.176163
2020-11-16,78.55149841308594,38.5625,20.625,-0.2947692,-0.015049377,18.568825,17.003777,39.185757
2020-11-16,78.55149841308594,38.5625,20.66666603088379,-0.26744285,0.03620072,18.775442,16.643246,39.197094
2020-11-16,84.74004364013672,38.52083206176758,20.54166603088379,-0.1076127,0.06943605,17.85593,16.365648,39.14754
2020-11-16,84.74004364013672,38.52083206176758,20.58333396911621,-0.14875406,0.036722336,17.85691,15.793072,39.150036
2020-11-16,84.74004364013672,38.52083206176758,20.625,-0.16956736,-0.017732603,17.889317,15.8532915,39.15113
2020-11-16,84.74004364013672,38.52083206176758,20.66666603088379,-0.18762453,0.030542035,17.849607,16.626766,39.15171
2020-11-16,84.74004364013672,38.5625,20.54166603088379,-0.22018231,0.06943605,18.033857,16.879108,39.15658
2020-11-16,84.74004364013672,38.5625,20.58333396911621,-0.23698601,0.036722336,18.076696,17.607767,39.16169
2020-11-16,84.74004364013672,38.5625,20.625,-0.25973633,-0.017732603,18.25337,17.003777,39.172256
2020-11-16,84.74004364013672,38.5625,20.66666603088379,-0.24721882,0.030542035,18.532515,16.643246,39.18715
2020-11-16,91.1966323852539,38.52083206176758,20.54166603088379,-0.10267317,0.0716147,17.549534,16.365648,39.142628
2020-11-16,91.1966323852539,38.52083206176758,20.58333396911621,-0.13635978,0.0288304,17.555967,15.793072,39.14355
2020-11-16,91.1966323852539,38.52083206176758,20.625,-0.15472493,-0.020197999,17.565868,15.8532915,39.144135
2020-11-16,91.1966323852539,38.52083206176758,20.66666603088379,-0.16867676,0.0296299,17.502209,16.626766,39.142414
2020-11-16,91.1966323852539,38.5625,20.54166603088379,-0.1542668,0.0716147,17.738443,16.879108,39.1465
2020-11-16,91.1966323852539,38.5625,20.58333396911621,-0.15334614,0.0288304,17.751862,17.607767,39.14803
2020-11-16,91.1966323852539,38.5625,20.625,-0.20090583,-0.020197999,17.907759,17.003777,39.156666
2020-11-16,91.1966323852539,38.5625,20.66666603088379,-0.22366546,0.0296299,18.248215,16.643246,39.173462
2020-11-16,97.92872619628906,38.52083206176758,20.54166603088379,-0.12678227,0.083518565,17.300417,16.365648,39.137222
2020-11-16,97.92872619628906,38.52083206176758,20.58333396911621,-0.16070718,0.004146937,17.302225,15.793072,39.137722
2020-11-16,97.92872619628906,38.52083206176758,20.625,-0.15585583,-0.049277376,17.281298,15.8532915,39.138203
2020-11-16,97.92872619628906,38.52083206176758,20.66666603088379,-0.1459029,0.023897408,17.172651,16.626766,39.135307
2020-11-16,97.92872619628906,38.5625,20.54166603088379,-0.0903513,0.083518565,17.517387,16.879108,39.139183
2020-11-16,97.92872619628906,38.5625,20.58333396911621,-0.06470676,0.004146937,17.607767,17.607767,39.14222
2020-11-16,97.92872619628906,38.5625,20.625,-0.1251835,-0.049277376,17.5743,17.003777,39.142654
2020-11-16,97.92872619628906,38.5625,20.66666603088379,-0.18379478,0.023897408,17.894867,16.643246,39.157253
2020-11-16,104.94397735595705,38.52083206176758,20.54166603088379,-0.1578933,0.08947,17.062998,16.365648,39.13117
2020-11-16,104.94397735595705,38.52083206176758,20.58333396911621,-0.18827635,0.0,17.071098,15.793072,39.132233
2020-11-16,104.94397735595705,38.52083206176758,20.625,-0.14925292,-0.09409469,17.02946,15.8532915,39.13282
2020-11-16,104.94397735595705,38.52083206176758,20.66666603088379,-0.12246947,0.0028935466,16.89694,16.626766,39.131428
2020-11-16,104.94397735595705,38.5625,20.54166603088379,-0.08512611,0.08947,17.207413,16.879108,39.13091
2020-11-16,104.94397735595705,38.5625,20.625,-0.11920927,-0.09409469,17.288015,17.003777,39.132656
2020-11-16,104.94397735595705,38.5625,20.66666603088379,-0.13349839,0.0028935466,17.505121,16.643246,39.142353
2020-11-16,112.25020599365234,38.52083206176758,20.54166603088379,-0.13890651,0.014897573,16.755913,16.365648,39.1246
2020-11-16,112.25020599365234,38.52083206176758,20.58333396911621,-0.1369991,0.0,16.774881,15.793072,39.126156
2020-11-16,112.25020599365234,38.52083206176758,20.625,-0.116564125,-0.041618206,16.754545,15.8532915,39.12776
2020-11-16,112.25020599365234,38.52083206176758,20.66666603088379,-0.10884733,-0.029272016,16.714828,16.626766,39.1297
2020-11-16,112.25020599365234,38.5625,20.54166603088379,-0.048079304,0.014897573,16.879108,16.879108,39.12441
2020-11-16,112.25020599365234,38.5625,20.625,-0.041986424,-0.041618206,17.003777,17.003777,39.12585
2020-11-16,112.25020599365234,38.5625,20.66666603088379,-0.07442211,-0.029272016,17.156599,16.643246,39.13206
2020-11-16,119.85543060302734,38.52083206176758,20.54166603088379,-0.09077677,0.0,16.492168,16.365648,39.11664
2020-11-16,119.85543060302734,38.52083206176758,20.58333396911621,-0.08418492,0.0,16.54352,15.793072,39.120895
2020-11-16,119.85543060302734,38.52083206176758,20.625,-0.07044038,0.0,16.595442,15.8532915,39.125698
2020-11-16,119.85543060302734,38.52083206176758,20.66666603088379,-0.059295855,-0.046652243,16.626766,16.626766,39.128643
2020-11-16,119.85543060302734,38.5625,20.66666603088379,-0.06550991,-0.046652243,16.877691,16.643246,39.126762
2020-11-16,127.76783752441406,38.52083206176758,20.54166603088379,-0.043168183,0.0,16.365648,16.365648,39.111782
2020-11-16,127.76783752441406,38.52083206176758,20.58333396911621,-0.039353218,0.0,16.370352,15.793072,39.115993
2020-11-16,127.76783752441406,38.52083206176758,20.625,-0.040787082,0.0,16.39654,15.8532915,39.12068
2020-11-16,127.76783752441406,38.5625,20.66666603088379,-0.014984193,0.0,16.643246,16.643246,39.122986
2020-11-16,135.9958038330078,38.52083206176758,20.58333396911621,-0.018258233,0.0,16.209974,15.793072,39.109425
2020-11-16,135.9958038330078,38.52083206176758,20.625,-0.018258233,0.0,16.209177,15.8532915,39.11146
2020-11-16,144.5478973388672,38.52083206176758,20.58333396911621,-0.0038788544,0.0,16.022213,15.793072,39.096504
2020-11-16,144.5478973388672,38.52083206176758,20.625,-0.0038788544,0.0,16.036013,15.8532915,39.09897
2020-11-16,153.43284606933594,38.52083206176758,20.58333396911621,-0.0007890609,0.0,15.793072,15.793072,39.067383
2020-11-16,153.43284606933594,38.52083206176758,20.625,-0.0007890609,0.0,15.8532915,15.8532915,39.07568
