time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-05-16 12:00:00,1.0182366371154783,38.52083206176758,20.54166603088379,0.07749671,-0.04982939,19.186937,15.657376,38.88243
2020-05-16 12:00:00,1.0182366371154783,38.52083206176758,20.58333396911621,0.0977661,-0.01623084,19.118881,15.650601,38.888344
2020-05-16 12:00:00,1.0182366371154783,38.52083206176758,20.625,0.09763263,-0.007825368,19.05726,15.672775,38.896633
2020-05-16 12:00:00,1.0182366371154783,38.52083206176758,20.66666603088379,0.09195697,-0.001245402,19.048155,15.7758875,38.907143
2020-05-16 12:00:00,1.0182366371154783,38.5625,20.54166603088379,0.023233637,-0.06320583,19.146585,15.691823,38.856224
2020-05-16 12:00:00,1.0182366371154783,38.5625,20.58333396911621,0.04514928,-0.01623084,19.02176,15.7819,38.88533
2020-05-16 12:00:00,1.0182366371154783,38.5625,20.625,0.05467695,-0.007825368,18.957499,15.778087,38.901955
2020-05-16 12:00:00,1.0182366371154783,38.5625,20.66666603088379,0.061476707,-0.001245402,18.952978,15.79739,38.913
2020-05-16 12:00:00,3.1657474040985107,38.52083206176758,20.54166603088379,0.07225969,-0.049422175,18.921997,15.657376,38.88288
2020-05-16 12:00:00,3.1657474040985107,38.52083206176758,20.58333396911621,0.09217143,-0.016792603,18.84335,15.650601,38.88875
2020-05-16 12:00:00,3.1657474040985107,38.52083206176758,20.625,0.09231491,-0.009122549,18.781555,15.672775,38.896973
2020-05-16 12:00:00,3.1657474040985107,38.52083206176758,20.66666603088379,0.08602523,-0.0027285796,18.779348,15.7758875,38.90682
2020-05-16 12:00:00,3.1657474040985107,38.5625,20.54166603088379,0.011398564,-0.057370912,18.865976,15.691823,38.86124
2020-05-16 12:00:00,3.1657474040985107,38.5625,20.58333396911621,0.02705921,-0.016792603,18.664442,15.7819,38.89082
2020-05-16 12:00:00,3.1657474040985107,38.5625,20.625,0.03675852,-0.009122549,18.636812,15.778087,38.903194
2020-05-16 12:00:00,3.1657474040985107,38.5625,20.66666603088379,0.047296103,-0.0027285796,18.662102,15.79739,38.912457
2020-05-16 12:00:00,5.464963436126709,38.52083206176758,20.54166603088379,0.069251604,-0.036232267,18.640854,15.657376,38.890198
2020-05-16 12:00:00,5.464963436126709,38.52083206176758,20.58333396911621,0.086113654,-0.0049644406,18.583006,15.650601,38.89453
2020-05-16 12:00:00,5.464963436126709,38.52083206176758,20.625,0.08539191,-0.003071824,18.549458,15.672775,38.89982
2020-05-16 12:00:00,5.464963436126709,38.52083206176758,20.66666603088379,0.0789248,0.0014319052,18.570255,15.7758875,38.907482
2020-05-16 12:00:00,5.464963436126709,38.5625,20.54166603088379,0.007856309,-0.042044863,18.482271,15.691823,38.873085
2020-05-16 12:00:00,5.464963436126709,38.5625,20.58333396911621,0.017340949,-0.0049644406,18.280584,15.7819,38.896393
2020-05-16 12:00:00,5.464963436126709,38.5625,20.625,0.023947436,-0.003071824,18.254086,15.778087,38.904305
2020-05-16 12:00:00,5.464963436126709,38.5625,20.66666603088379,0.03486277,0.0014319052,18.305473,15.79739,38.91106
2020-05-16 12:00:00,7.920377254486084,38.52083206176758,20.54166603088379,0.07005137,-0.023875985,18.293451,15.657376,38.902626
2020-05-16 12:00:00,7.920377254486084,38.52083206176758,20.58333396911621,0.08119197,0.0027038655,18.264233,15.650601,38.904003
2020-05-16 12:00:00,7.920377254486084,38.52083206176758,20.625,0.07880758,0.0030563052,18.271229,15.672775,38.905296
2020-05-16 12:00:00,7.920377254486084,38.52083206176758,20.66666603088379,0.07176018,0.005190821,18.33185,15.7758875,38.910244
2020-05-16 12:00:00,7.920377254486084,38.5625,20.54166603088379,0.010140984,-0.02948139,18.079546,15.691823,38.884502
2020-05-16 12:00:00,7.920377254486084,38.5625,20.58333396911621,0.016003959,0.0027038655,17.953835,15.7819,38.898582
2020-05-16 12:00:00,7.920377254486084,38.5625,20.625,0.019210624,0.0030563052,17.927385,15.778087,38.904175
2020-05-16 12:00:00,7.920377254486084,38.5625,20.66666603088379,0.027475977,0.005190821,17.97777,15.79739,38.909885
2020-05-16 12:00:00,10.536603927612305,38.52083206176758,20.54166603088379,0.06958649,-0.015606585,17.910109,15.657376,38.913643
2020-05-16 12:00:00,10.536603927612305,38.52083206176758,20.58333396911621,0.073199585,0.00895163,17.907751,15.650601,38.913124
2020-05-16 12:00:00,10.536603927612305,38.52083206176758,20.625,0.06921593,0.007472415,17.948177,15.672775,38.911846
2020-05-16 12:00:00,10.536603927612305,38.52083206176758,20.66666603088379,0.06321602,0.007674207,18.03995,15.7758875,38.91486
2020-05-16 12:00:00,10.536603927612305,38.5625,20.54166603088379,0.011124751,-0.023869012,17.683186,15.691823,38.89288
