time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-04-16,1.0182366371154783,37.39583206176758,21.58333396911621,-0.00721077,0.0058784448,16.844334,15.51282,39.19675
2020-04-16,1.0182366371154783,37.39583206176758,21.625,-0.005683621,0.008940646,16.853153,16.146852,39.19581
2020-04-16,1.0182366371154783,37.39583206176758,21.66666603088379,-0.0014112177,-0.010820552,16.905876,16.6293,39.197113
2020-04-16,1.0182366371154783,37.4375,20.58333396911621,0.042438883,0.057840627,16.484938,13.55208,39.069214
2020-04-16,1.0182366371154783,37.4375,20.625,0.04539149,-0.004765663,16.500086,13.552653,39.074017
2020-04-16,1.0182366371154783,37.4375,20.66666603088379,0.045157954,-0.050342366,16.531096,13.552631,39.09506
2020-04-16,1.0182366371154783,37.4375,20.70833396911621,0.03924036,-0.057228018,16.583515,13.552237,39.129406
2020-04-16,1.0182366371154783,37.4375,20.75,0.025969494,-0.04819008,16.632156,13.551892,39.16298
2020-04-16,1.0182366371154783,37.4375,20.79166603088379,0.0044141067,-0.044735834,16.657814,13.550923,39.181496
2020-04-16,1.0182366371154783,37.4375,20.83333396911621,-0.014312249,-0.044073783,16.660805,13.546735,39.17449
2020-04-16,1.0182366371154783,37.4375,20.875,-0.024937496,-0.0590054,16.671398,13.538418,39.164562
2020-04-16,1.0182366371154783,37.4375,20.91666603088379,-0.038595404,-0.07226092,16.688858,13.530947,39.159466
2020-04-16,1.0182366371154783,37.4375,20.95833396911621,-0.057252698,-0.079908185,16.703398,13.530793,39.1564
2020-04-16,1.0182366371154783,37.4375,21.0,-0.07732219,-0.079683304,16.70501,13.5327015,39.151367
2020-04-16,1.0182366371154783,37.4375,21.04166603088379,-0.09566893,-0.07096285,16.702536,13.53321,39.144844
2020-04-16,1.0182366371154783,37.4375,21.08333396911621,-0.110007405,-0.05420896,16.701214,13.534373,39.138863
2020-04-16,1.0182366371154783,37.4375,21.125,-0.11903349,-0.030492043,16.701786,13.534978,39.134933
2020-04-16,1.0182366371154783,37.4375,21.16666603088379,-0.12095029,-0.0025764261,16.704153,13.533617,39.133675
2020-04-16,1.0182366371154783,37.4375,21.20833396911621,-0.11476234,0.024791759,16.707487,13.541106,39.134808
2020-04-16,1.0182366371154783,37.4375,21.25,-0.1012333,0.044754658,16.711803,13.579218,39.138916
2020-04-16,1.0182366371154783,37.4375,21.29166603088379,-0.08157973,0.05314121,16.717714,13.806328,39.145206
2020-04-16,1.0182366371154783,37.4375,21.33333396911621,-0.0578824,0.04917767,16.72937,13.800442,39.15511
2020-04-16,1.0182366371154783,37.4375,21.375,-0.034573343,0.034379713,16.748533,13.664706,39.167477
2020-04-16,1.0182366371154783,37.4375,21.41666603088379,-0.015365364,0.013545475,16.777319,13.63594,39.181236
2020-04-16,1.0182366371154783,37.4375,21.45833396911621,-0.0037855816,-0.007209677,16.813868,13.692084,39.192036
2020-04-16,1.0182366371154783,37.4375,21.5,-0.0035253472,-0.015910085,16.837759,13.998893,39.19863
2020-04-16,1.0182366371154783,37.4375,21.54166603088379,-0.011586364,-0.0071839,16.84216,15.108153,39.200626
2020-04-16,1.0182366371154783,37.4375,21.58333396911621,-0.014653969,0.0048145736,16.840427,15.967154,39.199677
2020-04-16,1.0182366371154783,37.4375,21.625,-0.012664643,0.006433253,16.867102,16.325674,39.198788
2020-04-16,1.0182366371154783,37.47916793823242,20.58333396911621,0.050964545,0.055435244,16.46871,13.551445,39.077587
2020-04-16,1.0182366371154783,37.47916793823242,20.625,0.056938242,-4.724357e-05,16.493406,13.552379,39.08539
2020-04-16,1.0182366371154783,37.47916793823242,20.66666603088379,0.049035527,-0.03419189,16.530457,13.552018,39.11235
2020-04-16,1.0182366371154783,37.47916793823242,20.70833396911621,0.029892512,-0.033401344,16.588966,13.551132,39.150246
2020-04-16,1.0182366371154783,37.47916793823242,20.75,0.005562579,-0.026711361,16.630648,13.550269,39.178463
2020-04-16,1.0182366371154783,37.47916793823242,20.79166603088379,-0.01368617,-0.03131411,16.641808,13.548032,39.184586
2020-04-16,1.0182366371154783,37.47916793823242,20.83333396911621,-0.021077769,-0.040455807,16.64062,13.539258,39.174786
2020-04-16,1.0182366371154783,37.47916793823242,20.875,-0.025106402,-0.047546506,16.651937,13.521186,39.166885
2020-04-16,1.0182366371154783,37.47916793823242,20.91666603088379,-0.035119046,-0.049457777,16.671453,13.541221,39.161705
2020-04-16,1.0182366371154783,37.47916793823242,20.95833396911621,-0.051875696,-0.051941525,16.690561,13.531958,39.159237
2020-04-16,1.0182366371154783,37.47916793823242,21.0,-0.07188469,-0.052463654,16.697468,13.531356,39.15617
2020-04-16,1.0182366371154783,37.47916793823242,21.04166603088379,-0.08992239,-0.048809815,16.697124,13.531463,39.152023
2020-04-16,1.0182366371154783,37.47916793823242,21.08333396911621,-0.10234897,-0.039755527,16.69648,13.531645,39.148094
2020-04-16,1.0182366371154783,37.47916793823242,21.125,-0.10705889,-0.025103146,16.697475,13.533603,39.145554
2020-04-16,1.0182366371154783,37.47916793823242,21.16666603088379,-0.103742324,-0.0065511977,16.700542,13.531537,39.14509
2020-04-16,1.0182366371154783,37.47916793823242,21.20833396911621,-0.09369989,0.012391041,16.70584,13.570795,39.146545
2020-04-16,1.0182366371154783,37.47916793823242,21.25,-0.078788824,0.026141072,16.712465,13.560812,39.150017
2020-04-16,1.0182366371154783,37.47916793823242,21.29166603088379,-0.060462464,0.02993073,16.71893,13.954316,39.15562
2020-04-16,1.0182366371154783,37.47916793823242,21.33333396911621,-0.03997025,0.023122605,16.731281,13.943854,39.164444
2020-04-16,1.0182366371154783,37.47916793823242,21.375,-0.019899277,0.010089952,16.751339,13.812112,39.17566
2020-04-16,1.0182366371154783,37.47916793823242,21.41666603088379,-0.0048861057,-0.0032433593,16.779566,13.773557,39.18721
2020-04-16,1.0182366371154783,37.47916793823242,21.45833396911621,-0.0006192823,-0.010812727,16.808575,13.992014,39.195942
2020-04-16,1.0182366371154783,37.47916793823242,21.5,-0.0069320686,-0.008915568,16.82478,14.643264,39.201416
2020-04-16,1.0182366371154783,37.47916793823242,21.54166603088379,-0.010513384,-0.0040007737,16.830725,15.7152605,39.20333
2020-04-16,1.0182366371154783,37.47916793823242,21.58333396911621,-0.009048501,0.0017874833,16.849854,16.133362,39.20277
2020-04-16,1.0182366371154783,37.52083206176758,20.58333396911621,0.051527925,0.04675195,16.462315,13.550688,39.093567
2020-04-16,1.0182366371154783,37.52083206176758,20.625,0.052886765,0.008902153,16.49517,13.550585,39.110733
2020-04-16,1.0182366371154783,37.52083206176758,20.66666603088379,0.03287432,-0.010417485,16.540731,13.549811,39.14107
2020-04-16,1.0182366371154783,37.52083206176758,20.70833396911621,0.0065762848,-0.010607974,16.59105,13.548059,39.169495
2020-04-16,1.0182366371154783,37.52083206176758,20.75,-0.011138968,-0.0119915875,16.61679,13.546344,39.18165
2020-04-16,1.0182366371154783,37.52083206176758,20.79166603088379,-0.018727407,-0.02608091,16.621155,13.540053,39.179585
2020-04-16,1.0182366371154783,37.52083206176758,20.83333396911621,-0.02234907,-0.03930391,16.621103,13.522476,39.171383
2020-04-16,1.0182366371154783,37.52083206176758,20.875,-0.025901288,-0.043255817,16.629494,13.533598,39.165474
2020-04-16,1.0182366371154783,37.52083206176758,20.91666603088379,-0.03132113,-0.037433766,16.647655,13.747708,39.1618
2020-04-16,1.0182366371154783,37.52083206176758,20.95833396911621,-0.04019009,-0.03222289,16.66895,14.090153,39.15998
2020-04-16,1.0182366371154783,37.52083206176758,21.0,-0.052414175,-0.029735599,16.683401,13.7999735,39.15886
2020-04-16,1.0182366371154783,37.52083206176758,21.04166603088379,-0.06551644,-0.029060854,16.690557,13.5814,39.157314
2020-04-16,1.0182366371154783,37.52083206176758,21.08333396911621,-0.07569624,-0.02805341,16.692125,13.541127,39.155365
2020-04-16,1.0182366371154783,37.52083206176758,21.125,-0.07913121,-0.024778055,16.693052,13.530871,39.154076
2020-04-16,1.0182366371154783,37.52083206176758,21.16666603088379,-0.07385172,-0.016909197,16.69568,13.530879,39.15439
2020-04-16,1.0182366371154783,37.52083206176758,21.20833396911621,-0.061757352,-0.0033967858,16.703289,13.539347,39.15618
2020-04-16,1.0182366371154783,37.52083206176758,21.25,-0.046618156,0.008398391,16.71392,13.559176,39.158943
2020-04-16,1.0182366371154783,37.52083206176758,21.29166603088379,-0.030377543,0.010216407,16.72273,14.137772,39.163593
2020-04-16,1.0182366371154783,37.52083206176758,21.33333396911621,-0.014684885,0.0037089577,16.734901,14.7083845,39.171654
2020-04-16,1.0182366371154783,37.52083206176758,21.375,-0.003133908,-0.005285145,16.752853,14.347374,39.18268
2020-04-16,1.0182366371154783,37.52083206176758,21.41666603088379,0.00087245955,-0.010802024,16.77196,14.397845,39.194336
2020-04-16,1.0182366371154783,37.52083206176758,21.45833396911621,-0.002929481,-0.008722535,16.78371,15.222014,39.201927
2020-04-16,1.0182366371154783,37.52083206176758,21.5,-0.005174109,-0.005637158,16.803715,15.789889,39.20548
2020-04-16,1.0182366371154783,37.52083206176758,21.54166603088379,-0.0038433291,-0.0052468474,16.832905,16.135826,39.206177
2020-04-16,1.0182366371154783,37.5625,20.58333396911621,0.039281115,0.03083232,16.461166,13.544847,39.107937
2020-04-16,1.0182366371154783,37.5625,20.625,0.038489018,0.018580899,16.498592,13.542075,39.13159
2020-04-16,1.0182366371154783,37.5625,20.66666603088379,0.02080709,0.009962748,16.5297,13.542034,39.153446
2020-04-16,1.0182366371154783,37.5625,20.70833396911621,0.002345745,0.0024838622,16.560005,13.541998,39.169254
2020-04-16,1.0182366371154783,37.5625,20.75,-0.0072124354,-0.0075597847,16.578758,13.537606,39.17478
2020-04-16,1.0182366371154783,37.5625,20.79166603088379,-0.0115158055,-0.02195836,16.585712,13.516086,39.1714
2020-04-16,1.0182366371154783,37.5625,20.83333396911621,-0.01970139,-0.03289091,16.592249,13.59502,39.166267
2020-04-16,1.0182366371154783,37.5625,20.875,-0.025807168,-0.042519297,16.60096,13.709716,39.16031
2020-04-16,1.0182366371154783,37.5625,20.91666603088379,-0.027238036,-0.035219066,16.619465,13.976345,39.15746
2020-04-16,1.0182366371154783,37.5625,20.95833396911621,-0.029055512,-0.02708813,16.640856,15.097965,39.15725
2020-04-16,1.0182366371154783,37.5625,21.0,-0.030260898,-0.019669773,16.65969,15.17866,39.157494
2020-04-16,1.0182366371154783,37.5625,21.04166603088379,-0.03234324,-0.017108003,16.672903,14.240527,39.158607
2020-04-16,1.0182366371154783,37.5625,21.08333396911621,-0.03463862,-0.018922856,16.678774,13.601291,39.15946
2020-04-16,1.0182366371154783,37.5625,21.125,-0.034237273,-0.023631968,16.681185,13.548441,39.160683
2020-04-16,1.0182366371154783,37.5625,21.16666603088379,-0.030461526,-0.025298594,16.68571,13.550336,39.16338
2020-04-16,1.0182366371154783,37.5625,21.20833396911621,-0.025263742,-0.016179163,16.696035,13.6643715,39.16729
2020-04-16,1.0182366371154783,37.5625,21.25,-0.02061244,-0.0041610086,16.708162,13.747984,39.17188
2020-04-16,1.0182366371154783,37.5625,21.29166603088379,-0.015583243,-0.0022927437,16.717432,14.804404,39.17846
2020-04-16,1.0182366371154783,37.5625,21.33333396911621,-0.010901136,-0.0065514864,16.730642,15.710401,39.18732
2020-04-16,1.0182366371154783,37.5625,21.375,-0.009258822,-0.010884122,16.7461,15.716777,39.197586
2020-04-16,1.0182366371154783,37.5625,21.41666603088379,-0.0094634015,-0.012782498,16.760525,15.898948,39.20584
2020-04-16,1.0182366371154783,37.5625,21.45833396911621,-0.004681763,-0.006706292,16.753939,16.104006,39.20816
2020-04-16,1.0182366371154783,37.5625,21.5,0.000105190855,-0.006290563,16.80506,16.256067,39.209183
2020-04-16,1.0182366371154783,37.60416793823242,20.58333396911621,0.009982404,0.012982549,16.456251,13.526396,39.117317
2020-04-16,1.0182366371154783,37.60416793823242,20.625,0.013893368,0.025523562,16.487516,13.521805,39.138874
2020-04-16,1.0182366371154783,37.60416793823242,20.66666603088379,0.0044414555,0.024924362,16.507433,13.517972,39.153904
2020-04-16,1.0182366371154783,37.60416793823242,20.70833396911621,-0.0068788053,0.012818165,16.520157,13.523391,39.160435
2020-04-16,1.0182366371154783,37.60416793823242,20.75,-0.014626086,-0.0050168755,16.523952,13.518791,39.16065
2020-04-16,1.0182366371154783,37.60416793823242,20.79166603088379,-0.020512104,-0.01442728,16.53409,13.809796,39.16027
2020-04-16,1.0182366371154783,37.60416793823242,20.83333396911621,-0.028488101,-0.027697833,16.562424,14.535377,39.161743
2020-04-16,1.0182366371154783,37.60416793823242,20.875,-0.03208295,-0.04642903,16.56858,15.038609,39.157715
2020-04-16,1.0182366371154783,37.60416793823242,20.91666603088379,-0.029898182,-0.03428567,16.589828,15.384813,39.153385
2020-04-16,1.0182366371154783,37.60416793823242,20.95833396911621,-0.029410973,-0.028753186,16.612776,15.627049,39.151745
2020-04-16,1.0182366371154783,37.60416793823242,21.0,-0.025492359,-0.024680648,16.624977,15.4910755,39.151608
2020-04-16,1.0182366371154783,37.60416793823242,21.04166603088379,-0.016370365,-0.019967943,16.639593,14.750078,39.155235
2020-04-16,1.0182366371154783,37.60416793823242,21.08333396911621,-0.0075016557,-0.018551352,16.653358,13.654966,39.161396
2020-04-16,1.0182366371154783,37.60416793823242,21.125,-0.0021796525,-0.023026325,16.66504,13.569196,39.167988
2020-04-16,1.0182366371154783,37.60416793823242,21.16666603088379,-0.0026014005,-0.025663758,16.676191,13.657682,39.174538
2020-04-16,1.0182366371154783,37.60416793823242,21.20833396911621,-0.009148961,-0.016059753,16.691029,14.753293,39.180687
2020-04-16,1.0182366371154783,37.60416793823242,21.25,-0.016292727,-0.004766412,16.700956,15.504891,39.186646
2020-04-16,1.0182366371154783,37.60416793823242,21.29166603088379,-0.017670121,-0.007995399,16.708452,16.018795,39.19414
2020-04-16,1.0182366371154783,37.60416793823242,21.33333396911621,-0.0141125545,-0.012886027,16.730421,16.130817,39.202778
2020-04-16,1.0182366371154783,37.60416793823242,21.375,-0.0049608643,-0.015210937,16.758415,16.19404,39.210144
2020-04-16,1.0182366371154783,37.60416793823242,21.41666603088379,0.0017593864,-0.013768634,16.772554,16.393707,39.21193
2020-04-16,1.0182366371154783,37.64583206176758,20.58333396911621,-0.050802626,-0.004698846,16.43583,13.55337,39.12011
2020-04-16,1.0182366371154783,37.64583206176758,20.625,-0.042102955,0.021262202,16.46027,13.594553,39.136547
2020-04-16,1.0182366371154783,37.64583206176758,20.66666603088379,-0.034388244,0.023980742,16.473122,13.605864,39.147293
2020-04-16,1.0182366371154783,37.64583206176758,20.70833396911621,-0.02704334,0.011344875,16.469736,13.688021,39.149147
2020-04-16,1.0182366371154783,37.64583206176758,20.75,-0.015838236,-0.008485275,16.47251,14.850993,39.14995
2020-04-16,1.0182366371154783,37.64583206176758,20.79166603088379,-0.007788557,-0.010186789,16.520805,15.773275,39.156307
2020-04-16,1.0182366371154783,37.64583206176758,20.875,-0.0261551,-0.04811465,16.518644,15.973457,39.15644
2020-04-16,1.0182366371154783,37.64583206176758,20.91666603088379,-0.02825689,-0.031756084,16.544874,15.965273,39.15065
2020-04-16,1.0182366371154783,37.64583206176758,20.95833396911621,-0.033148322,-0.030433388,16.580463,16.004074,39.14599
2020-04-16,1.0182366371154783,37.64583206176758,21.0,-0.027571768,-0.041030224,16.59084,15.941942,39.142685
2020-04-16,1.0182366371154783,37.64583206176758,21.04166603088379,-0.013026868,-0.034991678,16.60628,15.360468,39.148987
2020-04-16,1.0182366371154783,37.64583206176758,21.08333396911621,-0.0024424437,-0.026568625,16.621561,14.057896,39.15919
2020-04-16,1.0182366371154783,37.64583206176758,21.125,0.0031153578,-0.024248576,16.640545,13.703286,39.16927
2020-04-16,1.0182366371154783,37.64583206176758,21.16666603088379,0.0013207423,-0.02091236,16.658836,14.161651,39.17706
2020-04-16,1.0182366371154783,37.64583206176758,21.20833396911621,-0.0048893504,-0.008929434,16.67036,15.216033,39.182133
2020-04-16,1.0182366371154783,37.64583206176758,21.25,-0.008258658,-0.00040588016,16.671707,16.007586,39.186226
2020-04-16,1.0182366371154783,37.64583206176758,21.29166603088379,-0.0018172861,-0.010834808,16.684029,16.312796,39.192947
2020-04-16,1.0182366371154783,37.64583206176758,21.33333396911621,0.006971337,-0.016737498,16.72278,16.555244,39.204536
2020-04-16,1.0182366371154783,37.64583206176758,21.375,0.009212678,-0.018755626,16.814695,16.668945,39.213787
2020-04-16,1.0182366371154783,37.6875,20.58333396911621,-0.089077294,-0.019134887,16.385046,13.591595,39.105095
2020-04-16,1.0182366371154783,37.6875,20.625,-0.07876954,0.0048177186,16.404375,13.689782,39.12188
2020-04-16,1.0182366371154783,37.6875,20.66666603088379,-0.05614532,0.0043461015,16.412123,14.265278,39.1326
2020-04-16,1.0182366371154783,37.6875,20.70833396911621,-0.023541855,0.0047156354,16.411045,15.270443,39.13785
2020-04-16,1.0182366371154783,37.6875,20.75,-0.006653729,-0.014500263,16.44921,15.96717,39.142345
2020-04-16,1.0182366371154783,37.6875,20.875,-0.0133207645,-0.045502763,16.505793,16.34701,39.159836
2020-04-16,1.0182366371154783,37.6875,20.91666603088379,-0.016554123,-0.030055806,16.535704,16.222136,39.15086
2020-04-16,1.0182366371154783,37.6875,20.95833396911621,-0.029167416,-0.03170177,16.573736,16.192318,39.14158
2020-04-16,1.0182366371154783,37.6875,21.0,-0.026956258,-0.0650237,16.57609,16.040682,39.134842
2020-04-16,1.0182366371154783,37.6875,21.04166603088379,-0.009930717,-0.05063433,16.58556,15.242568,39.145466
2020-04-16,1.0182366371154783,37.6875,21.08333396911621,-0.0045071323,-0.03273791,16.605885,14.482178,39.16075
2020-04-16,1.0182366371154783,37.6875,21.125,-0.006798205,-0.022562435,16.627436,14.343779,39.17215
2020-04-16,1.0182366371154783,37.6875,21.16666603088379,-0.011962361,-0.014714735,16.640112,14.8414955,39.17811
2020-04-16,1.0182366371154783,37.6875,21.20833396911621,-0.01517646,-0.0054391185,16.646805,15.616266,39.18139
2020-04-16,1.0182366371154783,37.6875,21.25,-0.012696855,-0.002194847,16.65151,15.976686,39.185028
2020-04-16,1.0182366371154783,37.6875,21.29166603088379,-0.009887094,-0.015472892,16.681189,16.35446,39.18875
2020-04-16,1.0182366371154783,37.72916793823242,20.58333396911621,-0.050487876,-0.034812495,16.334103,13.637327,39.07667
2020-04-16,1.0182366371154783,37.72916793823242,20.625,-0.032694858,-0.019316508,16.36399,14.328432,39.106026
2020-04-16,1.0182366371154783,37.72916793823242,20.66666603088379,-0.019876758,-0.008114236,16.40376,15.355861,39.12677
2020-04-16,1.0182366371154783,37.72916793823242,21.0,-0.0046706772,-0.081101194,16.573833,16.004616,39.131104
2020-04-16,1.0182366371154783,37.72916793823242,21.04166603088379,-0.007059492,-0.056051187,16.571325,15.112104,39.145817
2020-04-16,1.0182366371154783,37.72916793823242,21.08333396911621,-0.013279631,-0.030035568,16.593266,14.748253,39.163834
2020-04-16,1.0182366371154783,37.72916793823242,21.125,-0.019540625,-0.017807348,16.612139,15.058751,39.174835
2020-04-16,1.0182366371154783,37.72916793823242,21.16666603088379,-0.021800736,-0.013238863,16.625093,15.5611515,39.178997
2020-04-16,1.0182366371154783,37.72916793823242,21.20833396911621,-0.017957008,-0.009185684,16.629255,15.9646635,39.18088
2020-04-16,1.0182366371154783,37.72916793823242,21.25,-0.0044615692,-0.009477474,16.639812,16.039053,39.183178
2020-04-16,1.0182366371154783,37.72916793823242,21.29166603088379,0.0053596976,-0.01920652,16.687727,16.47733,39.187275
2020-04-16,1.0182366371154783,37.77083206176758,20.58333396911621,-0.025262706,-0.056464475,16.276623,13.676028,39.037704
2020-04-16,1.0182366371154783,37.77083206176758,20.625,-0.007416856,-0.03419302,16.320139,15.027288,39.077007
2020-04-16,1.0182366371154783,37.77083206176758,20.95833396911621,0.029299343,-0.07481445,16.57832,16.040155,39.119667
2020-04-16,1.0182366371154783,37.77083206176758,21.0,0.021969177,-0.07162855,16.551714,15.742545,39.128994
2020-04-16,1.0182366371154783,37.77083206176758,21.04166603088379,0.004490749,-0.04278332,16.55411,15.156676,39.14812
2020-04-16,1.0182366371154783,37.77083206176758,21.08333396911621,-0.011441624,-0.020177783,16.56935,15.180034,39.167152
2020-04-16,1.0182366371154783,37.77083206176758,21.125,-0.018525548,-0.01419831,16.58081,15.855554,39.177574
2020-04-16,1.0182366371154783,37.77083206176758,21.16666603088379,-0.019110687,-0.014878434,16.601046,15.969984,39.18139
2020-04-16,1.0182366371154783,37.77083206176758,21.20833396911621,-0.011057967,-0.017085126,16.628231,16.041819,39.18279
2020-04-16,1.0182366371154783,37.77083206176758,21.25,-0.0037199205,-0.013899927,16.647142,16.328651,39.182476
2020-04-16,1.0182366371154783,37.8125,20.58333396911621,-0.055617645,-0.0780777,16.25045,13.877208,39.008926
2020-04-16,1.0182366371154783,37.8125,20.91666603088379,0.022136025,-0.07127698,16.5233,16.041521,39.101654
2020-04-16,1.0182366371154783,37.8125,20.95833396911621,0.016507452,-0.06721469,16.50724,15.5684595,39.113792
2020-04-16,1.0182366371154783,37.8125,21.0,0.003936708,-0.050786037,16.516094,15.330889,39.132767
2020-04-16,1.0182366371154783,37.8125,21.04166603088379,-0.0103939995,-0.024587126,16.541668,15.074004,39.15669
2020-04-16,1.0182366371154783,37.8125,21.08333396911621,-0.014223293,-0.013667835,16.552164,15.774558,39.172012
2020-04-16,1.0182366371154783,37.8125,21.125,-0.0048178565,-0.013077721,16.554882,16.049187,39.179974
2020-04-16,1.0182366371154783,37.8125,21.16666603088379,0.0042284117,-0.014895939,16.578938,16.327845,39.183132
2020-04-16,1.0182366371154783,37.8125,21.20833396911621,0.0074284878,-0.020856956,16.650034,16.477667,39.185883
2020-04-16,1.0182366371154783,37.85416793823242,20.58333396911621,-0.07135932,-0.10866313,16.250935,14.7820215,38.99863
2020-04-16,1.0182366371154783,37.85416793823242,20.79166603088379,0.022348782,-0.043732483,16.363367,16.173864,39.057438
2020-04-16,1.0182366371154783,37.85416793823242,20.83333396911621,0.026546078,-0.053556137,16.39383,16.022768,39.064903
2020-04-16,1.0182366371154783,37.85416793823242,20.875,0.03404884,-0.047358885,16.439999,15.942877,39.07629
2020-04-16,1.0182366371154783,37.85416793823242,20.91666603088379,0.02963613,-0.05324243,16.457191,15.783989,39.094067
2020-04-16,1.0182366371154783,37.85416793823242,20.95833396911621,0.01092257,-0.046247747,16.47413,15.439987,39.114277
2020-04-16,1.0182366371154783,37.85416793823242,21.0,-0.005762888,-0.035627123,16.491064,15.4963,39.131485
2020-04-16,1.0182366371154783,37.85416793823242,21.04166603088379,-0.015107679,-0.018075746,16.517014,15.7195015,39.148823
2020-04-16,1.0182366371154783,37.85416793823242,21.08333396911621,-0.018762393,-0.017226884,16.549063,15.982539,39.15972
2020-04-16,1.0182366371154783,37.89583206176758,20.58333396911621,-0.060580764,-0.118909895,16.243725,14.997431,38.991756
2020-04-16,1.0182366371154783,37.89583206176758,20.625,-0.06419238,-0.08821166,16.255259,15.583189,38.99447
2020-04-16,1.0182366371154783,37.89583206176758,20.75,0.0049094446,-0.041256603,16.343569,15.882203,39.03944
2020-04-16,1.0182366371154783,37.89583206176758,20.79166603088379,0.0007090216,-0.038760718,16.348635,15.873913,39.04922
2020-04-16,1.0182366371154783,37.89583206176758,20.83333396911621,-0.004706477,-0.04494651,16.373892,15.915826,39.061996
2020-04-16,1.0182366371154783,37.89583206176758,20.875,-0.003547921,-0.0440498,16.407679,15.728418,39.078056
2020-04-16,1.0182366371154783,37.89583206176758,20.91666603088379,-0.0018206603,-0.035835624,16.442894,15.739198,39.09938
2020-04-16,1.0182366371154783,37.89583206176758,20.95833396911621,-0.0058074896,-0.030618282,16.46085,15.799474,39.11702
2020-04-16,1.0182366371154783,37.89583206176758,21.0,-0.012972882,-0.024528483,16.46692,15.98599,39.123497
2020-04-16,1.0182366371154783,37.89583206176758,21.04166603088379,-0.01930095,-0.015048803,16.48744,15.955642,39.129677
2020-04-16,1.0182366371154783,37.89583206176758,21.08333396911621,-0.021804085,-0.021635652,16.52338,15.994057,39.13481
2020-04-16,1.0182366371154783,37.9375,20.58333396911621,-0.0062405504,-0.101666525,16.224298,15.128819,38.980183
2020-04-16,1.0182366371154783,37.9375,20.625,-0.019565625,-0.08352146,16.212374,15.410269,38.990246
2020-04-16,1.0182366371154783,37.9375,20.66666603088379,-0.022842767,-0.04451397,16.253468,15.650654,39.00071
2020-04-16,1.0182366371154783,37.9375,20.75,-0.0061356565,-0.036909506,16.310558,15.852079,39.03323
2020-04-16,1.0182366371154783,37.9375,20.79166603088379,-0.007699719,-0.032211315,16.349483,15.732661,39.04329
2020-04-16,1.0182366371154783,37.9375,20.83333396911621,-0.0062929546,-0.041494835,16.388968,15.679952,39.05443
2020-04-16,1.0182366371154783,37.9375,20.875,-0.0022467643,-0.044147987,16.419537,15.716676,39.072594
