time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-04-16,1.0182366371154783,37.77083206176758,21.04166603088379,0.004490749,-0.04278332,16.55411,15.156676,39.14812
2020-04-16,1.0182366371154783,37.77083206176758,21.08333396911621,-0.011441624,-0.020177783,16.56935,15.180034,39.167152
2020-04-16,1.0182366371154783,37.77083206176758,21.125,-0.018525548,-0.01419831,16.58081,15.855554,39.177574
2020-04-16,1.0182366371154783,37.77083206176758,21.16666603088379,-0.019110687,-0.014878434,16.601046,15.969984,39.18139
2020-04-16,1.0182366371154783,37.77083206176758,21.20833396911621,-0.011057967,-0.017085126,16.628231,16.041819,39.18279
2020-04-16,1.0182366371154783,37.77083206176758,21.25,-0.0037199205,-0.013899927,16.647142,16.328651,39.182476
2020-04-16,1.0182366371154783,37.8125,20.91666603088379,0.022136025,-0.07127698,16.5233,16.041521,39.101654
2020-04-16,1.0182366371154783,37.8125,20.95833396911621,0.016507452,-0.06721469,16.50724,15.5684595,39.113792
2020-04-16,1.0182366371154783,37.8125,21.0,0.003936708,-0.050786037,16.516094,15.330889,39.132767
2020-04-16,1.0182366371154783,37.8125,21.04166603088379,-0.0103939995,-0.024587126,16.541668,15.074004,39.15669
2020-04-16,1.0182366371154783,37.8125,21.08333396911621,-0.014223293,-0.013667835,16.552164,15.774558,39.172012
2020-04-16,1.0182366371154783,37.8125,21.125,-0.0048178565,-0.013077721,16.554882,16.049187,39.179974
2020-04-16,1.0182366371154783,37.8125,21.16666603088379,0.0042284117,-0.014895939,16.578938,16.327845,39.183132
2020-04-16,1.0182366371154783,37.8125,21.20833396911621,0.0074284878,-0.020856956,16.650034,16.477667,39.185883
2020-04-16,1.0182366371154783,37.85416793823242,20.79166603088379,0.022348782,-0.043732483,16.363367,16.173864,39.057438
2020-04-16,1.0182366371154783,37.85416793823242,20.83333396911621,0.026546078,-0.053556137,16.39383,16.022768,39.064903
2020-04-16,1.0182366371154783,37.85416793823242,20.875,0.03404884,-0.047358885,16.439999,15.942877,39.07629
2020-04-16,1.0182366371154783,37.85416793823242,20.91666603088379,0.02963613,-0.05324243,16.457191,15.783989,39.094067
2020-04-16,1.0182366371154783,37.85416793823242,20.95833396911621,0.01092257,-0.046247747,16.47413,15.439987,39.114277
2020-04-16,1.0182366371154783,37.85416793823242,21.0,-0.005762888,-0.035627123,16.491064,15.4963,39.131485
2020-04-16,1.0182366371154783,37.85416793823242,21.04166603088379,-0.015107679,-0.018075746,16.517014,15.7195015,39.148823
2020-04-16,1.0182366371154783,37.85416793823242,21.08333396911621,-0.018762393,-0.017226884,16.549063,15.982539,39.15972
2020-04-16,1.0182366371154783,37.89583206176758,20.625,-0.06419238,-0.08821166,16.255259,15.583189,38.99447
2020-04-16,1.0182366371154783,37.89583206176758,20.75,0.0049094446,-0.041256603,16.343569,15.882203,39.03944
2020-04-16,1.0182366371154783,37.89583206176758,20.79166603088379,0.0007090216,-0.038760718,16.348635,15.873913,39.04922
2020-04-16,1.0182366371154783,37.89583206176758,20.83333396911621,-0.004706477,-0.04494651,16.373892,15.915826,39.061996
2020-04-16,1.0182366371154783,37.89583206176758,20.875,-0.003547921,-0.0440498,16.407679,15.728418,39.078056
2020-04-16,1.0182366371154783,37.89583206176758,20.91666603088379,-0.0018206603,-0.035835624,16.442894,15.739198,39.09938
2020-04-16,1.0182366371154783,37.89583206176758,20.95833396911621,-0.0058074896,-0.030618282,16.46085,15.799474,39.11702
2020-04-16,1.0182366371154783,37.89583206176758,21.0,-0.012972882,-0.024528483,16.46692,15.98599,39.123497
2020-04-16,1.0182366371154783,37.89583206176758,21.04166603088379,-0.01930095,-0.015048803,16.48744,15.955642,39.129677
2020-04-16,1.0182366371154783,37.89583206176758,21.08333396911621,-0.021804085,-0.021635652,16.52338,15.994057,39.13481
2020-04-16,1.0182366371154783,37.9375,20.625,-0.019565625,-0.08352146,16.212374,15.410269,38.990246
2020-04-16,1.0182366371154783,37.9375,20.66666603088379,-0.022842767,-0.04451397,16.253468,15.650654,39.00071
2020-04-16,1.0182366371154783,37.9375,20.75,-0.0061356565,-0.036909506,16.310558,15.852079,39.03323
2020-04-16,1.0182366371154783,37.9375,20.79166603088379,-0.007699719,-0.032211315,16.349483,15.732661,39.04329
2020-04-16,1.0182366371154783,37.9375,20.83333396911621,-0.0062929546,-0.041494835,16.388968,15.679952,39.05443
2020-04-16,1.0182366371154783,37.9375,20.875,-0.0022467643,-0.044147987,16.419537,15.716676,39.072594
2020-04-16,1.0182366371154783,37.9375,20.91666603088379,-0.0033795557,-0.03392861,16.441896,15.759304,39.097546
2020-04-16,1.0182366371154783,37.9375,20.95833396911621,-0.010076036,-0.024056908,16.448189,15.980224,39.114536
2020-04-16,1.0182366371154783,37.9375,21.0,-0.018288096,-0.015089594,16.442291,15.972122,39.114063
2020-04-16,1.0182366371154783,37.9375,21.04166603088379,-0.026007375,-0.008309077,16.457872,15.964596,39.11161
2020-04-16,1.0182366371154783,37.9375,21.08333396911621,-0.027882038,-0.014463152,16.502289,15.989359,39.10834
2020-04-16,1.0182366371154783,37.9375,21.125,-0.017201573,-0.019195238,16.564371,15.99292,39.092667
2020-04-16,1.0182366371154783,37.9375,21.16666603088379,-0.008641992,-0.026102567,16.632841,16.356033,39.08027
2020-04-16,1.0182366371154783,37.97916793823242,20.625,-0.0027635389,-0.06712117,16.20955,15.569051,38.991127
2020-04-16,1.0182366371154783,37.97916793823242,20.66666603088379,-0.009494059,-0.0429858,16.230148,15.767661,39.006626
2020-04-16,1.0182366371154783,37.97916793823242,20.70833396911621,-0.006704581,-0.03262727,16.278023,15.850145,39.019947
2020-04-16,1.0182366371154783,37.97916793823242,20.75,-0.011350299,-0.027812421,16.312477,15.741573,39.025997
2020-04-16,1.0182366371154783,37.97916793823242,20.79166603088379,-0.025665732,-0.027574329,16.355377,15.410421,39.02659
2020-04-16,1.0182366371154783,37.97916793823242,20.83333396911621,-0.02466063,-0.057637475,16.379631,15.389778,39.02625
2020-04-16,1.0182366371154783,37.97916793823242,20.875,-0.009170699,-0.054128163,16.415682,15.870401,39.053482
2020-04-16,1.0182366371154783,37.97916793823242,20.91666603088379,-0.005095455,-0.029990058,16.442717,15.881909,39.090004
2020-04-16,1.0182366371154783,37.97916793823242,20.95833396911621,-0.009419342,-0.01701618,16.446785,15.957553,39.112694
2020-04-16,1.0182366371154783,37.97916793823242,21.0,-0.0133014815,-0.008998275,16.437025,15.952923,39.113968
2020-04-16,1.0182366371154783,37.97916793823242,21.04166603088379,-0.013695952,-0.00425211,16.435968,15.962899,39.107037
2020-04-16,1.0182366371154783,37.97916793823242,21.08333396911621,-0.012658085,-0.0074038315,16.45996,15.945453,39.100296
2020-04-16,1.0182366371154783,37.97916793823242,21.125,-0.015289081,-0.015380541,16.49222,15.942272,39.08875
2020-04-16,1.0182366371154783,37.97916793823242,21.16666603088379,-0.017964408,-0.019264271,16.5479,15.964276,39.078842
2020-04-16,1.0182366371154783,37.97916793823242,21.20833396911621,-0.011432172,-0.018771421,16.660393,16.151375,39.07431
2020-04-16,1.0182366371154783,37.97916793823242,21.25,-0.005131649,-0.018283686,16.81549,16.696428,39.073483
2020-04-16,1.0182366371154783,38.02083206176758,20.625,-0.0006279906,-0.0408518,16.19994,15.75352,38.99336
2020-04-16,1.0182366371154783,38.02083206176758,20.66666603088379,-0.029660363,-0.025904015,16.234735,15.832054,39.003456
2020-04-16,1.0182366371154783,38.02083206176758,20.70833396911621,-0.047662098,-0.03262727,16.274694,15.9745,39.005127
2020-04-16,1.0182366371154783,38.02083206176758,20.75,-0.051018123,-0.023062438,16.321257,15.988724,38.999577
2020-04-16,1.0182366371154783,38.02083206176758,20.79166603088379,-0.058153838,-0.024514984,16.359943,15.832658,38.98758
2020-04-16,1.0182366371154783,38.02083206176758,20.83333396911621,-0.044282913,-0.08799802,16.371006,15.735592,38.98003
2020-04-16,1.0182366371154783,38.02083206176758,20.875,-0.015700575,-0.0724469,16.410946,15.751016,39.02516
2020-04-16,1.0182366371154783,38.02083206176758,20.91666603088379,-0.009674764,-0.030282108,16.441847,15.793535,39.07533
2020-04-16,1.0182366371154783,38.02083206176758,20.95833396911621,-0.010791097,-0.013922083,16.44939,15.922274,39.103725
2020-04-16,1.0182366371154783,38.02083206176758,21.0,-0.010243682,-0.009050802,16.44686,15.934904,39.111065
2020-04-16,1.0182366371154783,38.02083206176758,21.04166603088379,-0.008244865,-0.0058717956,16.443954,15.930353,39.107807
2020-04-16,1.0182366371154783,38.02083206176758,21.08333396911621,-0.0061283424,-0.0075496077,16.45318,15.911692,39.100315
2020-04-16,1.0182366371154783,38.02083206176758,21.125,-0.0065340335,-0.009277591,16.472355,15.89949,39.089466
2020-04-16,1.0182366371154783,38.02083206176758,21.16666603088379,-0.009176168,-0.010154869,16.501812,15.893032,39.07866
2020-04-16,1.0182366371154783,38.02083206176758,21.20833396911621,-0.010067518,-0.015105619,16.550343,15.917041,39.070786
2020-04-16,1.0182366371154783,38.02083206176758,21.25,-0.009282819,-0.018726509,16.622496,16.170944,39.066566
2020-04-16,1.0182366371154783,38.0625,20.625,0.0018420309,-0.026292522,16.171778,15.90598,38.992065
2020-04-16,1.0182366371154783,38.0625,20.66666603088379,0.00030414594,-0.010350398,16.232409,15.950104,39.00172
2020-04-16,1.0182366371154783,38.0625,20.83333396911621,-0.015174442,-0.10026527,16.36987,15.875673,38.949238
2020-04-16,1.0182366371154783,38.0625,20.875,-0.018036341,-0.08471465,16.398197,15.742694,38.995506
2020-04-16,1.0182366371154783,38.0625,20.91666603088379,-0.022232652,-0.034691714,16.436287,15.872683,39.049343
2020-04-16,1.0182366371154783,38.0625,20.95833396911621,-0.020993793,-0.017424375,16.451077,15.93344,39.078556
2020-04-16,1.0182366371154783,38.0625,21.0,-0.015974283,-0.014385392,16.460373,15.928717,39.091087
2020-04-16,1.0182366371154783,38.0625,21.04166603088379,-0.011063352,-0.010480967,16.465916,15.920083,39.097134
2020-04-16,1.0182366371154783,38.0625,21.08333396911621,-0.0073549813,-0.008604354,16.47371,15.907475,39.096867
2020-04-16,1.0182366371154783,38.0625,21.125,-0.006211981,-0.006744087,16.48094,15.900528,39.089115
2020-04-16,1.0182366371154783,38.0625,21.16666603088379,-0.007193251,-0.005933753,16.49155,15.893638,39.078335
2020-04-16,1.0182366371154783,38.0625,21.20833396911621,-0.01024146,-0.008264575,16.5082,15.898256,39.06929
2020-04-16,1.0182366371154783,38.0625,21.25,-0.0109656565,-0.01467689,16.549726,15.939231,39.06499
2020-04-16,1.0182366371154783,38.0625,21.29166603088379,-0.009522232,-0.018511416,16.631454,16.07087,39.0639
2020-04-16,1.0182366371154783,38.10416793823242,20.83333396911621,-0.008140791,-0.09013975,16.36914,15.894054,38.933064
2020-04-16,1.0182366371154783,38.10416793823242,20.875,-0.016411318,-0.07492531,16.383509,15.746162,38.962704
2020-04-16,1.0182366371154783,38.10416793823242,20.91666603088379,-0.031477276,-0.032563996,16.413635,15.882265,38.999054
2020-04-16,1.0182366371154783,38.10416793823242,20.95833396911621,-0.039114732,-0.022737328,16.42885,15.938046,39.012783
2020-04-16,1.0182366371154783,38.10416793823242,21.0,-0.037101645,-0.02346418,16.441803,15.932361,39.01919
2020-04-16,1.0182366371154783,38.10416793823242,21.04166603088379,-0.029521491,-0.02003021,16.456564,15.923637,39.03742
2020-04-16,1.0182366371154783,38.10416793823242,21.08333396911621,-0.020935724,-0.014888003,16.47389,15.913179,39.059162
2020-04-16,1.0182366371154783,38.10416793823242,21.125,-0.014276117,-0.009837079,16.490803,15.903826,39.070072
2020-04-16,1.0182366371154783,38.10416793823242,21.16666603088379,-0.009523706,-0.005980548,16.50155,15.89338,39.070477
2020-04-16,1.0182366371154783,38.10416793823242,21.20833396911621,-0.007274828,-0.0052423486,16.505009,15.890231,39.06634
2020-04-16,1.0182366371154783,38.10416793823242,21.25,-0.009265913,-0.007545425,16.514202,15.901423,39.063107
2020-04-16,1.0182366371154783,38.10416793823242,21.29166603088379,-0.009151392,-0.013397864,16.550817,15.948863,39.06178
2020-04-16,1.0182366371154783,38.10416793823242,21.33333396911621,-0.0067504346,-0.014666666,16.63432,16.226274,39.0609
2020-04-16,1.0182366371154783,38.14583206176758,20.83333396911621,-0.014824351,-0.07966195,16.361322,15.832568,38.91722
2020-04-16,1.0182366371154783,38.14583206176758,20.875,-0.03086539,-0.04870217,16.366539,15.742436,38.922062
2020-04-16,1.0182366371154783,38.14583206176758,20.91666603088379,-0.057107195,-0.021804398,16.371574,15.877785,38.91697
2020-04-16,1.0182366371154783,38.14583206176758,20.95833396911621,-0.06601089,-0.027048433,16.373596,15.933025,38.895264
2020-04-16,1.0182366371154783,38.14583206176758,21.0,-0.057694048,-0.035878446,16.379616,15.9307995,38.885056
2020-04-16,1.0182366371154783,38.14583206176758,21.04166603088379,-0.04271666,-0.03548052,16.392687,15.919504,38.910023
2020-04-16,1.0182366371154783,38.14583206176758,21.08333396911621,-0.028617676,-0.027312584,16.420103,15.90784,38.96295
2020-04-16,1.0182366371154783,38.14583206176758,21.125,-0.018088717,-0.018297499,16.451899,15.893538,39.01214
2020-04-16,1.0182366371154783,38.14583206176758,21.16666603088379,-0.009989456,-0.011985364,16.474096,15.88094,39.04238
2020-04-16,1.0182366371154783,38.14583206176758,21.20833396911621,-0.0045627556,-0.0077194627,16.483097,15.874723,39.055096
2020-04-16,1.0182366371154783,38.14583206176758,21.25,-0.0028805437,-0.0051804525,16.487244,15.88378,39.059277
2020-04-16,1.0182366371154783,38.14583206176758,21.29166603088379,-0.0030334424,-0.0075647244,16.501125,15.919691,39.05984
2020-04-16,1.0182366371154783,38.14583206176758,21.33333396911621,-0.0031535174,-0.012578944,16.548227,16.114975,39.05866
2020-04-16,1.0182366371154783,38.1875,20.79166603088379,0.0050877864,-0.035429932,16.347485,15.873245,38.921852
2020-04-16,1.0182366371154783,38.1875,20.83333396911621,-0.014462009,-0.045661546,16.33664,15.744022,38.900814
2020-04-16,1.0182366371154783,38.1875,20.875,-0.052924816,-0.01447269,16.334188,15.744892,38.871014
2020-04-16,1.0182366371154783,38.1875,20.91666603088379,-0.07622404,-0.011326592,16.323494,15.89324,38.83183
2020-04-16,1.0182366371154783,38.1875,20.95833396911621,-0.073914215,-0.0325453,16.321976,15.91993,38.78982
2020-04-16,1.0182366371154783,38.1875,21.0,-0.05828698,-0.04937008,16.324003,15.906912,38.757607
2020-04-16,1.0182366371154783,38.1875,21.04166603088379,-0.039906576,-0.05303203,16.321615,15.889792,38.759323
2020-04-16,1.0182366371154783,38.1875,21.08333396911621,-0.022815792,-0.042409647,16.33177,15.877041,38.823883
2020-04-16,1.0182366371154783,38.1875,21.125,-0.011498043,-0.025354289,16.363358,15.866825,38.918903
2020-04-16,1.0182366371154783,38.1875,21.16666603088379,-0.004259448,-0.017941913,16.388348,15.855027,38.993317
2020-04-16,1.0182366371154783,38.1875,21.20833396911621,0.0015360517,-0.011420084,16.402914,15.847411,39.03403
2020-04-16,1.0182366371154783,38.1875,21.25,0.0042635277,-0.004690951,16.415852,15.85292,39.051228
2020-04-16,1.0182366371154783,38.1875,21.29166603088379,0.0037394648,-0.0035371662,16.431763,15.879164,39.056435
2020-04-16,1.0182366371154783,38.1875,21.33333396911621,0.0027210056,-0.0063730353,16.466105,16.034786,39.0565
2020-04-16,1.0182366371154783,38.1875,21.5,0.0068416717,-0.032815322,16.217632,15.600379,39.045082
2020-04-16,1.0182366371154783,38.1875,21.54166603088379,0.010197333,-0.02435014,16.167267,15.28054,39.04355
2020-04-16,1.0182366371154783,38.1875,21.58333396911621,0.013516013,-0.017406708,16.131794,15.247636,39.042084
2020-04-16,1.0182366371154783,38.1875,21.625,0.011063464,-0.009547417,16.11387,15.256204,39.040993
2020-04-16,1.0182366371154783,38.1875,21.66666603088379,0.0086479,-0.0041058455,16.159887,15.479614,39.040337
2020-04-16,1.0182366371154783,38.22916793823242,20.75,-0.00801959,-0.02148839,16.278013,15.783869,38.916954
2020-04-16,1.0182366371154783,38.22916793823242,20.79166603088379,-0.016705368,-0.021059431,16.288733,15.605041,38.907738
2020-04-16,1.0182366371154783,38.22916793823242,20.83333396911621,-0.03962844,-0.0039719455,16.30677,15.506023,38.87983
2020-04-16,1.0182366371154783,38.22916793823242,20.875,-0.0610757,0.009363886,16.304165,15.707227,38.845684
2020-04-16,1.0182366371154783,38.22916793823242,20.91666603088379,-0.06542958,-0.008030642,16.292402,15.795373,38.807568
2020-04-16,1.0182366371154783,38.22916793823242,20.95833396911621,-0.05618326,-0.035838213,16.296276,15.898524,38.75524
2020-04-16,1.0182366371154783,38.22916793823242,21.0,-0.044382673,-0.055494785,16.300625,15.891335,38.691277
2020-04-16,1.0182366371154783,38.22916793823242,21.04166603088379,-0.0334796,-0.06560221,16.28461,15.852072,38.649124
2020-04-16,1.0182366371154783,38.22916793823242,21.08333396911621,-0.017758232,-0.06549448,16.249683,15.824133,38.691696
2020-04-16,1.0182366371154783,38.22916793823242,21.125,-0.006300707,-0.035330813,16.252298,15.816706,38.833088
2020-04-16,1.0182366371154783,38.22916793823242,21.16666603088379,-0.003979937,-0.025471505,16.2725,15.810413,38.948124
2020-04-16,1.0182366371154783,38.22916793823242,21.20833396911621,-0.0018360175,-0.018692285,16.287804,15.794504,39.014835
2020-04-16,1.0182366371154783,38.22916793823242,21.25,0.0009255899,-0.009339159,16.303133,15.787385,39.043865
2020-04-16,1.0182366371154783,38.22916793823242,21.29166603088379,0.0045807045,-0.004312603,16.317907,15.776982,39.05217
2020-04-16,1.0182366371154783,38.22916793823242,21.33333396911621,0.010419476,-0.005930941,16.331718,15.722312,39.053097
2020-04-16,1.0182366371154783,38.22916793823242,21.375,0.016815381,-0.018108716,16.325739,15.615038,39.051846
2020-04-16,1.0182366371154783,38.22916793823242,21.41666603088379,0.021517867,-0.019198986,16.272274,15.321983,39.04929
2020-04-16,1.0182366371154783,38.22916793823242,21.45833396911621,0.023378575,-0.018718744,16.21001,15.133887,39.046143
2020-04-16,1.0182366371154783,38.22916793823242,21.5,0.017164445,-0.022598658,16.108461,14.990542,39.042355
2020-04-16,1.0182366371154783,38.22916793823242,21.54166603088379,0.007715341,-0.017065162,16.018492,14.860567,39.039463
2020-04-16,1.0182366371154783,38.22916793823242,21.58333396911621,0.0022321013,-0.012743091,15.966438,14.8544,39.03756
2020-04-16,1.0182366371154783,38.22916793823242,21.625,-0.00069673295,-0.006116497,15.951964,14.846401,39.03675
2020-04-16,1.0182366371154783,38.22916793823242,21.66666603088379,-0.00034217074,-0.0017901129,15.987608,14.981358,39.036774
2020-04-16,1.0182366371154783,38.22916793823242,21.70833396911621,0.0010320643,-0.007153315,16.083584,15.37964,39.03651
2020-04-16,1.0182366371154783,38.27083206176758,20.75,-0.0074251653,-0.02148839,16.231628,15.7480545,38.910015
2020-04-16,1.0182366371154783,38.27083206176758,20.79166603088379,-0.015949955,-0.000995205,16.265965,15.47723,38.900185
2020-04-16,1.0182366371154783,38.27083206176758,20.83333396911621,-0.03362274,0.019300219,16.288485,15.467402,38.87662
2020-04-16,1.0182366371154783,38.27083206176758,20.875,-0.0443734,0.0153106665,16.279882,15.588591,38.848995
2020-04-16,1.0182366371154783,38.27083206176758,20.91666603088379,-0.04070644,-0.012694905,16.27358,15.81085,38.824947
2020-04-16,1.0182366371154783,38.27083206176758,20.95833396911621,-0.033304825,-0.035914365,16.279652,15.902912,38.777374
2020-04-16,1.0182366371154783,38.27083206176758,21.0,-0.034852296,-0.04723266,16.287085,15.898572,38.675163
2020-04-16,1.0182366371154783,38.27083206176758,21.04166603088379,-0.046243407,-0.06686354,16.270924,15.853415,38.562946
2020-04-16,1.0182366371154783,38.27083206176758,21.08333396911621,-0.020659452,-0.10308178,16.188839,15.805285,38.54729
2020-04-16,1.0182366371154783,38.27083206176758,21.125,0.012420843,-0.04337272,16.16794,15.819647,38.7674
2020-04-16,1.0182366371154783,38.27083206176758,21.16666603088379,0.007865248,-0.03105256,16.181969,15.854335,38.915146
2020-04-16,1.0182366371154783,38.27083206176758,21.20833396911621,0.0011720714,-0.024587963,16.195847,15.784095,38.999744
2020-04-16,1.0182366371154783,38.27083206176758,21.25,-0.0016328938,-0.014750919,16.21003,15.711268,39.03784
2020-04-16,1.0182366371154783,38.27083206176758,21.29166603088379,-0.00024529322,-0.010778884,16.220543,15.600539,39.047897
2020-04-16,1.0182366371154783,38.27083206176758,21.33333396911621,0.0015510804,-0.010415746,16.221176,15.4705,39.048973
2020-04-16,1.0182366371154783,38.27083206176758,21.375,0.0005357561,-0.016831057,16.18542,15.281006,39.047184
2020-04-16,1.0182366371154783,38.27083206176758,21.41666603088379,-0.001836362,-0.020279553,16.090622,15.021266,39.04374
2020-04-16,1.0182366371154783,38.27083206176758,21.45833396911621,-0.0035680733,-0.020237036,16.008121,15.002718,39.040222
2020-04-16,1.0182366371154783,38.27083206176758,21.5,-0.005597351,-0.015737418,15.946684,15.010944,39.036995
2020-04-16,1.0182366371154783,38.27083206176758,21.54166603088379,-0.0077801733,-0.014111634,15.894825,15.098043,39.034145
2020-04-16,1.0182366371154783,38.27083206176758,21.58333396911621,-0.008222322,-0.0141893085,15.849795,15.087248,39.03238
2020-04-16,1.0182366371154783,38.27083206176758,21.625,-0.007651388,-0.007693192,15.835492,15.069006,39.031467
2020-04-16,1.0182366371154783,38.27083206176758,21.66666603088379,-0.006834599,-0.0028566674,15.867257,15.088164,39.030975
2020-04-16,1.0182366371154783,38.27083206176758,21.70833396911621,-0.0065457304,-0.008022995,15.962251,15.268645,39.03078
2020-04-16,1.0182366371154783,38.3125,20.79166603088379,-0.011338762,0.004520475,16.272226,15.531012,38.901737
2020-04-16,1.0182366371154783,38.3125,20.83333396911621,-0.015117125,0.030743817,16.276276,15.466685,38.882385
2020-04-16,1.0182366371154783,38.3125,20.875,-0.019477507,0.014401499,16.26331,15.555097,38.85857
2020-04-16,1.0182366371154783,38.3125,20.91666603088379,-0.01554359,-0.020907383,16.25374,15.853095,38.8436
2020-04-16,1.0182366371154783,38.3125,20.95833396911621,-0.011320368,-0.036760774,16.25881,15.895952,38.80348
2020-04-16,1.0182366371154783,38.3125,21.0,-0.022132466,-0.024929289,16.277807,15.907303,38.66612
2020-04-16,1.0182366371154783,38.3125,21.04166603088379,-0.062207147,-0.042813227,16.245155,15.905999,38.445667
2020-04-16,1.0182366371154783,38.3125,21.08333396911621,-0.091762446,-0.11995642,16.169561,15.944514,38.33064
2020-04-16,1.0182366371154783,38.3125,21.29166603088379,0.0035880636,-0.013161758,16.277388,16.161905,39.042957
2020-04-16,1.0182366371154783,38.3125,21.33333396911621,0.0030036494,-0.01122446,16.255453,16.130978,39.04233
2020-04-16,1.0182366371154783,38.3125,21.375,0.003150055,-0.015553395,16.168736,15.986562,39.04076
2020-04-16,1.0182366371154783,38.3125,21.41666603088379,0.0045798607,-0.02136012,16.030937,15.732292,39.039227
2020-04-16,1.0182366371154783,38.3125,21.45833396911621,0.003465485,-0.02175533,15.922995,15.620136,39.03625
2020-04-16,1.0182366371154783,38.3125,21.5,-0.0010874217,-0.019092841,15.858103,15.294373,39.033085
2020-04-16,1.0182366371154783,38.3125,21.54166603088379,-0.0037218728,-0.018443087,15.825483,15.551292,39.029617
2020-04-16,1.0182366371154783,38.3125,21.58333396911621,-0.003695591,-0.02029914,15.792343,15.382067,39.028584
2020-04-16,1.0182366371154783,38.3125,21.625,-0.004914344,-0.012700807,15.776823,15.181214,39.027546
2020-04-16,1.0182366371154783,38.3125,21.66666603088379,-0.004413259,-0.006238954,15.798769,15.203045,39.02626
2020-04-16,1.0182366371154783,38.3125,21.70833396911621,-0.0027722337,-0.008892675,15.8948345,15.273757,39.025185
2020-04-16,1.0182366371154783,38.35416793823242,20.79166603088379,-0.00884597,0.009399212,16.273872,15.513496,38.90758
2020-04-16,1.0182366371154783,38.35416793823242,20.83333396911621,-0.008215403,0.03348465,16.265907,15.467277,38.88872
2020-04-16,1.0182366371154783,38.35416793823242,20.875,-0.0056471825,0.009837811,16.246689,15.514633,38.870197
2020-04-16,1.0182366371154783,38.35416793823242,20.91666603088379,-0.0010437709,-0.031681545,16.236195,15.801856,38.861168
2020-04-16,1.0182366371154783,38.35416793823242,20.95833396911621,-0.00018968506,-0.041743375,16.242231,15.875681,38.818718
2020-04-16,1.0182366371154783,38.35416793823242,21.0,-0.015244918,-0.0018649743,16.261843,15.901075,38.6539
