time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.625,0.01827628,-0.009106626,16.89647,13.906837,39.05384
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.66666603088379,0.017913876,-0.0019545392,16.889637,14.285478,39.052094
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.70833396911621,0.010796682,0.0035527702,16.902029,14.998112,39.0481
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.75,0.007587357,0.0020037591,16.900549,16.256752,39.04092
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.875,-0.031187212,-0.0390068,16.968313,16.966782,39.084717
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.91666603088379,-0.01604876,0.019239621,17.08297,17.080275,39.07955
2020-01-16 12:00:00,1.0182366371154783,37.6875,20.95833396911621,0.0017437957,0.0071718977,17.116455,17.11411,39.07558
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.0,-0.030409953,0.119134665,17.182867,16.806257,39.072254
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.04166603088379,-0.09164792,0.11919654,17.214321,15.006588,39.076824
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.08333396911621,-0.11458991,0.102479324,17.216368,14.513376,39.076836
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.125,-0.09225304,0.06865814,17.209383,14.396443,39.076153
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.16666603088379,-0.044243034,0.040228613,17.192642,14.748192,39.074596
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.20833396911621,-0.00432543,0.018359518,17.169394,15.183697,39.073902
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.25,-0.0056354487,0.009940115,17.132267,16.604637,39.078495
2020-01-16 12:00:00,1.0182366371154783,37.6875,21.29166603088379,-0.017701807,0.028422205,17.007078,17.00659,39.089966
2020-01-16 12:00:00,1.0182366371154783,37.72916793823242,20.625,0.005637356,-0.014433512,16.88168,14.328127,39.051777
2020-01-16 12:00:00,1.0182366371154783,37.72916793823242,20.66666603088379,0.0072220154,-0.0056074,16.838066,15.083833,39.045074
2020-01-16 12:00:00,1.0182366371154783,37.72916793823242,21.0,-0.007761868,0.16508876,17.185904,16.58188,39.07253
