time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.625,0.013207648,0.010743055,16.652544,13.754185,39.15232
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.66666603088379,0.012555802,0.0026644757,16.664986,14.061594,39.152153
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.70833396911621,0.008953997,-0.0055647492,16.679901,15.007044,39.148952
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.75,0.007391147,-0.01058943,16.69126,16.367002,39.146996
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.875,0.0030165184,0.000537044,16.646452,16.634054,39.197937
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.91666603088379,0.0010125005,-0.0050151716,16.718884,16.702492,39.191128
2020-02-15 12:00:00,1.0182366371154783,37.6875,20.95833396911621,-0.003833458,-0.0063220505,16.761335,16.742178,39.18793
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.0,-0.0033440809,-0.013637726,16.822046,16.801037,39.188225
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.04166603088379,-0.0006555882,0.0068745073,16.834618,15.018416,39.191055
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.08333396911621,-0.0012823995,0.01676794,16.824066,14.213341,39.18714
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.125,0.0013991881,0.0033183855,16.806644,14.090299,39.176907
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.16666603088379,0.00896683,-0.020480819,16.762997,14.571688,39.161175
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.20833396911621,0.016742304,-0.042633224,16.704832,15.30275,39.146183
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.25,0.02186673,-0.036951903,16.646986,15.999909,39.137188
2020-02-15 12:00:00,1.0182366371154783,37.6875,21.29166603088379,0.02411775,-0.03373337,16.51852,16.498772,39.135666
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,20.625,0.0043065045,0.0072270744,16.600487,14.088317,39.14425
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,20.66666603088379,0.0050858427,0.0020208033,16.61759,15.145126,39.145298
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.0,-0.0023014708,-0.0116301635,16.760626,16.586205,39.162178
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.04166603088379,0.00059003144,0.00064084475,16.749922,14.898188,39.162148
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.08333396911621,0.009328578,0.0077943276,16.719185,14.500106,39.154266
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.125,0.019622628,-0.0023278845,16.701004,14.855714,39.144634
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.16666603088379,0.02689833,-0.020608567,16.66779,15.282092,39.132614
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.20833396911621,0.026159521,-0.033171386,16.621988,16.02183,39.124187
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.25,0.022311782,-0.02960958,16.568832,16.548891,39.121613
2020-02-15 12:00:00,1.0182366371154783,37.72916793823242,21.29166603088379,0.02203155,-0.02601087,16.417448,16.398352,39.12648
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,20.625,0.003171038,0.007614742,16.55405,14.661075,39.136974
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,20.95833396911621,0.00036395673,0.0030365624,16.589151,16.561432,39.10706
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.0,0.0036580306,-0.007444721,16.628365,15.552989,39.12152
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.04166603088379,0.0136932405,-0.011572071,16.603434,14.995286,39.120335
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.08333396911621,0.024743263,-0.006487404,16.584402,15.005508,39.116974
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.125,0.030535571,-0.0040962826,16.584824,15.55677,39.114075
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.16666603088379,0.031516396,-0.01317117,16.578245,16.431753,39.113415
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.20833396911621,0.02724241,-0.0215556,16.534521,16.5153,39.114307
2020-02-15 12:00:00,1.0182366371154783,37.77083206176758,21.25,0.023471026,-0.027487975,16.481386,16.457123,39.117218
2020-02-15 12:00:00,1.0182366371154783,37.8125,20.91666603088379,-0.0043328237,0.0054647196,16.482653,16.471142,39.084446
2020-02-15 12:00:00,1.0182366371154783,37.8125,20.95833396911621,0.0007958049,0.0031429618,16.526684,15.287708,39.093277
2020-02-15 12:00:00,1.0182366371154783,37.8125,21.0,0.012218587,-0.013361105,16.526445,15.077999,39.098385
2020-02-15 12:00:00,1.0182366371154783,37.8125,21.04166603088379,0.01963652,-0.023104705,16.51078,14.976654,39.10242
2020-02-15 12:00:00,1.0182366371154783,37.8125,21.08333396911621,0.016437333,-0.009395288,16.513914,15.437687,39.106678
2020-02-15 12:00:00,1.0182366371154783,37.8125,21.125,0.014382603,-0.0011864498,16.51275,16.490555,39.10947
2020-02-15 12:00:00,1.0182366371154783,37.8125,21.16666603088379,0.017537178,-0.0073742233,16.444893,16.424267,39.113903
2020-02-15 12:00:00,1.0182366371154783,37.8125,21.20833396911621,0.018423524,-0.018815445,16.289434,16.270462,39.12135
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,20.79166603088379,0.006227321,-0.0108131,16.20335,16.188984,39.08567
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,20.83333396911621,-0.0009276898,0.002647417,16.319881,16.300344,39.078083
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,20.875,-0.010451706,0.009538108,16.4024,16.383894,39.076347
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,20.91666603088379,-0.008013251,0.0069773956,16.456434,15.86648,39.07958
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,20.95833396911621,0.0025491142,-0.0026159748,16.477428,15.268759,39.085915
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,21.0,0.012538288,-0.025909664,16.467108,15.264691,39.09249
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,21.04166603088379,0.014299025,-0.025274161,16.46182,15.365081,39.099365
2020-02-15 12:00:00,1.0182366371154783,37.85416793823242,21.08333396911621,0.011825493,-0.0011708174,16.481123,16.459784,39.105305
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.625,0.010614826,-0.011487996,16.346508,15.862154,39.104298
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.75,-0.011804579,0.010077191,16.305695,16.286497,39.083836
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.79166603088379,-0.019801294,0.0030075344,16.34252,16.330544,39.07945
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.83333396911621,-0.023279749,0.007249551,16.389841,16.356836,39.076645
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.875,-0.012936151,0.0063949027,16.419464,15.632588,39.076847
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.91666603088379,0.00023534693,0.0008120692,16.439823,15.598775,39.080154
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,20.95833396911621,0.013956539,-0.013933282,16.444008,15.792806,39.0861
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,21.0,0.020578472,-0.034239296,16.420586,16.398384,39.090717
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,21.04166603088379,0.016245477,-0.022116428,16.423,16.38531,39.098244
2020-02-15 12:00:00,1.0182366371154783,37.89583206176758,21.08333396911621,0.01166558,0.0065377043,16.45369,16.427536,39.107094
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.625,0.008137795,-0.010954202,16.307394,15.357519,39.099617
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.66666603088379,0.006305085,-0.010173764,16.3087,16.266813,39.10228
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.75,-0.007787756,0.014553192,16.319532,16.30486,39.08506
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.79166603088379,-0.0020447029,0.013841021,16.35009,16.18285,39.08097
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.83333396911621,0.008340899,0.008792485,16.376768,15.310087,39.079296
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.875,0.0149583,0.0029462196,16.39812,15.679359,39.080036
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.91666603088379,0.018655023,-0.00784738,16.414455,15.743707,39.083714
2020-02-15 12:00:00,1.0182366371154783,37.9375,20.95833396911621,0.020478155,-0.018700078,16.414906,16.394085,39.08821
2020-02-15 12:00:00,1.0182366371154783,37.9375,21.0,0.017256103,-0.030470604,16.395622,16.372091,39.09086
2020-02-15 12:00:00,1.0182366371154783,37.9375,21.04166603088379,0.011128313,-0.018343324,16.389997,16.370426,39.096462
2020-02-15 12:00:00,1.0182366371154783,37.9375,21.08333396911621,0.013602528,0.0020562222,16.405432,16.378983,39.108284
2020-02-15 12:00:00,1.0182366371154783,37.9375,21.125,0.013989974,-0.0050489362,16.345474,16.313242,39.118378
2020-02-15 12:00:00,1.0182366371154783,37.9375,21.16666603088379,0.009098727,0.0016298415,16.149857,16.12496,39.13134
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.625,0.0027390318,-0.0020869377,16.288853,16.240856,39.096977
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.66666603088379,-0.01124246,-4.1387648e-05,16.297558,16.269985,39.097088
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.70833396911621,-0.020246213,0.0067752856,16.30882,16.291225,39.093395
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.75,-0.01102029,0.014989128,16.323637,16.29476,39.089767
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.79166603088379,0.0074189035,0.0042012325,16.339594,15.210825,39.087936
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.83333396911621,0.015953587,0.00018579172,16.35469,15.209413,39.08716
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.875,0.018494433,0.0027592932,16.372503,16.358862,39.08674
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.91666603088379,0.019373205,-0.006498359,16.39018,16.256117,39.088463
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,20.95833396911621,0.016842613,-0.014779714,16.392296,16.373072,39.09031
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,21.0,0.011785089,-0.020556295,16.372372,16.354244,39.08786
2020-02-15 12:00:00,1.0182366371154783,37.97916793823242,21.04166603088379,0.008586388,-0.015980143,16.34797,16.333916,39.08736
